case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,9,14,28,31",True,True,True,True,True,185.98405184222992,0.8988444009936236,0.8988444009936236,0.9983657800750466,0.9983657800750466,0.9,1.05,False,3.313890437999999,9.056820000000002,12.382467637500001,3.313890437999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,17,18,28",True,True,True,True,True,196.45411656111574,0.9182848945071159,0.9182848945071159,0.9983760444239506,0.9983760444239506,0.9,1.05,True,3.5586579852187503,9.7257665625,13.439997306000002,3.5586579852187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,14,28,33,36",True,True,True,True,True,167.08236231645478,0.92255975523644,0.92255975523644,0.9983742643516547,0.9983742643516547,0.9,1.05,True,3.4665331696874992,9.473990625,12.842961569100002,3.4665331696874992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,10,32,37",True,True,True,True,True,145.3828391438814,0.9314485881361758,0.9314485881361758,0.9983759080381764,0.9983759080381764,0.9,1.05,True,3.4777815074062497,9.5047321875,12.9446986005,3.4777815074062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,26,35,36",True,True,True,True,True,156.99021480254635,0.925670143947051,0.925670143947051,0.9983759889065331,0.9983759889065331,0.9,1.05,True,3.0590830521562498,8.360434687500002,11.498961838500005,3.0590830521562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,14,26,30",True,True,True,True,True,155.4902002640609,0.9033867857012327,0.9033867857012327,0.9983710865446093,0.9983710865446093,0.9,1.05,True,3.2408227235624993,8.857126875000002,11.9808740925,3.2408227235624993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,26,30",True,True,True,True,True,154.1694087491919,0.9047809758542824,0.9047809758542824,0.9983704754222247,0.9983704754222247,0.9,1.05,True,3.247330026375,8.874911250000002,12.0130015761,3.247330026375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,14,32,37",True,True,True,True,True,143.06360339567965,0.9339741810928402,0.9339741810928402,0.9983699741223,0.9983699741223,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,7,11,14,26",True,True,True,True,True,565.4954691377211,0.6737014537324479,0.6737014537324479,0.9986716033521438,0.9986716033521438,0.9,1.05,False,6.934460761406249,18.951792187499997,25.402130366399998,6.934460761406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,22,34,36",True,True,True,True,True,223.80873195621325,0.8994373077225268,0.8994373077225268,0.9984006552438137,0.9984006552438137,0.9,1.05,False,4.319268722531249,11.804505937500002,15.844203995400001,4.319268722531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,24,36",True,True,True,True,True,169.1752489117321,0.9197816653147122,0.9197816653147122,0.998387462339843,0.998387462339843,0.9,1.05,True,3.6928943460937496,10.0926328125,13.555120788900002,3.6928943460937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,14,20,28,36",True,True,True,True,True,179.9608375306265,0.9247133623635004,0.9247133623635004,0.9983763194973844,0.9983763194973844,0.9,1.05,True,3.4210750114687496,9.3497540625,12.933989439300003,3.4210750114687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,16,28,33",True,True,True,True,True,160.79825008662715,0.9185165158695023,0.9185165158695023,0.9983789644094796,0.9983789644094796,0.9,1.05,True,3.3372237666562494,9.1205896875,12.502945701000002,3.3372237666562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,12,22,36",True,True,True,True,True,227.7304724303258,0.8994375111637152,0.8994375111637152,0.9984004714171342,0.9984004714171342,0.9,1.05,False,4.264886263312499,11.655879375,15.595215997500002,4.264886263312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,31,33,37",True,True,True,True,True,161.80919209697208,0.9136610595512497,0.9136610595512497,0.9983848444098157,0.9983848444098157,0.9,1.05,True,3.602442836999999,9.84543,13.327551113400002,3.602442836999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,13,18,28",True,True,True,True,True,306.23862305400877,0.7985855666266637,0.7985855666266637,0.9984426370823275,0.9984426370823275,0.9,1.05,False,4.655975162343749,12.724720312500004,17.8173669465,4.655975162343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,19,27,32,34",True,True,True,True,True,200.5805074736088,0.8980220325320808,0.8980220325320808,0.9983794481319703,0.9983794481319703,0.9,1.05,False,3.6423233070937506,9.954422812500002,13.8978139473,3.6423233070937506,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,7,9,34,37",True,True,True,True,True,305.14691078270266,0.7757914251609475,0.7757914251609475,0.9985077643158443,0.9985077643158443,0.9,1.05,False,4.831486415343749,13.204390312500001,17.8066577853,4.831486415343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,11,14,28,32",True,True,True,True,True,167.52173223049144,0.9234770487717024,0.9234770487717024,0.9983649911341347,0.9983649911341347,0.9,1.05,True,3.0937576799999995,8.455200000000001,11.6515673856,3.0937576799999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,14,27,33,36",True,True,True,True,True,170.32907232115005,0.9225601009698817,0.9225601009698817,0.9983741861675346,0.9983741861675346,0.9,1.05,True,3.4600258668749997,9.45620625,12.810834085500002,3.4600258668749997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,13,28,33,36",True,True,True,True,True,151.36337149543292,0.9260281913867467,0.9260281913867467,0.9983793245894087,0.9983793245894087,0.9,1.05,True,3.1996407929062496,8.744577187500001,11.970164931300005,3.1996407929062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,35,36,37",True,True,True,True,True,150.8556794053497,0.9332458378433404,0.9332458378433404,0.9983777935494179,0.9983777935494179,0.9,1.05,True,3.4154973233437493,9.334510312499999,12.687678731700002,3.4154973233437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,13,21,27,36",True,True,True,True,True,165.2064951855523,0.9279931888031506,0.9279931888031506,0.9983717241870768,0.9983717241870768,0.9,1.05,True,3.1035186342187493,8.4818765625,11.635503643800003,3.1035186342187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,17,34,37",True,True,True,True,True,143.5042394739473,0.9266408458890019,0.9266408458890019,0.998383174964298,0.998383174964298,0.9,1.05,True,3.4540763328749993,9.43994625,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,11,28,34,36",True,True,True,True,True,173.7979529235858,0.9310358642299168,0.9310358642299168,0.9983635345776475,0.9983635345776475,0.9,1.05,True,3.2603446320000002,8.910480000000002,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,28,32,33,35",True,True,True,True,True,166.39452942835496,0.9286624451471328,0.9286624451471328,0.9983777022626629,0.9983777022626629,0.9,1.05,True,3.3059887131562498,9.035224687500001,12.532395894300002,3.3059887131562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,10,14,28",True,True,True,True,True,163.44793718425026,0.8978305228559439,0.8978305228559439,0.998387221313103,0.998387221313103,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,20,28,34",True,True,True,True,True,269.48593867350667,0.8143704332646678,0.8143704332646678,0.998430821604119,0.998430821604119,0.9,1.05,False,4.443930052124999,12.145203750000004,16.920474696000003,4.443930052124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,13,16,26",True,True,True,True,True,152.40574435211911,0.9155515410995588,0.9155515410995588,0.9983834547497011,0.9983834547497011,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,16,28",True,True,True,True,True,144.85095602201602,0.9185206449552927,0.9185206449552927,0.9983828016576907,0.9983828016576907,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,14,21,32,37",True,True,True,True,True,158.03915133939572,0.9247938548918846,0.9247938548918846,0.9983731037069973,0.9983731037069973,0.9,1.05,True,3.5080869462187496,9.587556562500001,12.984857955,3.5080869462187496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,28,33,36",True,True,True,True,True,215.62186106786493,0.8785024533318087,0.8785024533318087,0.9983824714424775,0.9983824714424775,0.9,1.05,False,3.8018451874687496,10.3903940625,14.3904353625,3.8018451874687496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,20,28,36",True,True,True,True,True,177.88894757317462,0.9246965360463131,0.9246965360463131,0.998375389653985,0.998375389653985,0.9,1.05,True,3.39792760575,9.2864925,12.813511375800001,3.39792760575,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,12,28,32,35",True,True,True,True,True,148.88079731034256,0.9309417162465266,0.9309417162465266,0.9983737111652486,0.9983737111652486,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,12,16,28",True,True,True,True,True,146.42340815381561,0.9185186537319902,0.9185186537319902,0.9983819293382487,0.9983819293382487,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100005,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,6,10,14,32",True,True,True,True,True,161.48165653510694,0.926892006800508,0.926892006800508,0.9983687608692906,0.9983687608692906,0.9,1.05,True,3.06410297146875,8.3741540625,11.498961838500001,3.06410297146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,14,15,27",True,True,True,True,True,155.408890591366,0.9131048211471013,0.9131048211471013,0.9983808825527262,0.9983808825527262,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,6,9,14,36",True,True,True,True,True,165.93379538557446,0.9217622472467194,0.9217622472467194,0.9983721253207416,0.9983721253207416,0.9,1.05,True,3.109654091156249,8.4986446875,11.723854223700002,3.109654091156249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,14,24,28",True,True,True,True,True,303.44611556381034,0.7847766329703686,0.7847766329703686,0.9985032046136434,0.9985032046136434,0.9,1.05,False,4.3625887669687495,11.9228990625,15.814753802100002,4.3625887669687495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,16,28,33",True,True,True,True,True,154.04914106534284,0.9185091434807106,0.9185091434807106,0.9983774843278309,0.9983774843278309,0.9,1.05,True,3.2721507385312494,8.942745937500002,12.211121058300005,3.2721507385312494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,10,12,28,36",True,True,True,True,True,167.99924048985812,0.9254827008477835,0.9254827008477835,0.9983687506080986,0.9983687506080986,0.9,1.05,True,3.070610274281249,8.3919384375,11.531089322100001,3.070610274281249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,16,28,34",True,True,True,True,True,145.55110484413674,0.9185193990503582,0.9185193990503582,0.9983821606566887,0.9983821606566887,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,14,28,32,33",True,True,True,True,True,200.54089098077844,0.899667803559639,0.899667803559639,0.9983771014285477,0.9983771014285477,0.9,1.05,False,3.7333325849999994,10.203150000000003,14.160188396699999,3.7333325849999994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,10,34,36,37",True,True,True,True,True,244.311088664949,0.8646521323665481,0.8646521323665481,0.9984335085377454,0.9984335085377454,0.9,1.05,False,3.8507429200312497,10.524030937500003,14.251216266900002,3.8507429200312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,11,14,26,32",True,True,True,True,True,176.12142873342964,0.9226639157130032,0.9226639157130032,0.9983650725705729,0.9983650725705729,0.9,1.05,True,3.177051156,8.68284,11.908587254400004,3.177051156,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,27,34,36",True,True,True,True,True,150.27789969722483,0.9279861427405675,0.9279861427405675,0.9983714368237766,0.9983714368237766,0.9,1.05,True,3.062801510906249,8.370597187500001,11.466834354900005,3.062801510906249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,19,28,32,34",True,True,True,True,True,205.0392164381983,0.8929870754867565,0.8929870754867565,0.9983803495056409,0.9983803495056409,0.9,1.05,False,3.7008890324062502,10.114482187500002,14.1869612997,3.7008890324062502,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,14,31,37",True,True,True,True,True,141.2511858295152,0.9196950251257094,0.9196950251257094,0.9983705324136537,0.9983705324136537,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,14,24,28",True,True,True,True,True,289.58604293927976,0.7885465485470571,0.7885465485470571,0.9985003655354037,0.9985003655354037,0.9,1.05,False,4.3597069614374995,11.915023125000001,15.806721931200002,4.3597069614374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,13,15,28",True,True,True,True,True,148.31601115739355,0.9138029911898994,0.9138029911898994,0.9983850333323394,0.9983850333323394,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,21,28,32,34",True,True,True,True,True,158.88258316233424,0.9182252770339652,0.9182252770339652,0.9983760866017993,0.9983760866017993,0.9,1.05,True,3.3631600164374995,9.191473125000002,12.7760293116,3.3631600164374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,14,19,36,37",True,True,True,True,True,210.02840469968575,0.9128397689814284,0.9128397689814284,0.9983959068941404,0.9983959068941404,0.9,1.05,True,3.8321506262812495,10.473218437500002,14.3154712341,3.8321506262812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,13,20,28,36",True,True,True,True,True,178.27630625900426,0.9246985963465506,0.9246985963465506,0.998375266465506,0.998375266465506,0.9,1.05,True,3.38463411571875,9.2501615625,12.805479504900003,3.38463411571875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,13,23,36",True,True,True,True,True,213.75396389780553,0.9077647279771327,0.9077647279771327,0.998392028392684,0.998392028392684,0.9,1.05,True,4.14059677959375,11.3161978125,15.097240001700001,4.14059677959375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,13,18,28,36",True,True,True,True,True,194.90671814226448,0.9240429413701842,0.9240429413701842,0.9983735283183021,0.9983735283183021,0.9,1.05,True,3.5345809648124997,9.659964375,13.359678597000002,3.5345809648124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,14,19,36,37",True,True,True,True,True,211.3136019748621,0.9105457411511282,0.9105457411511282,0.9983963361062975,0.9983963361062975,0.9,1.05,True,3.8516725347187495,10.526571562500001,14.4118536849,3.8516725347187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,26,37",True,True,True,True,True,240.1197134707646,0.8165515756454784,0.8165515756454784,0.9984684432733221,0.9984684432733221,0.9,1.05,False,3.76596206053125,10.292325937500003,13.9192322697,3.76596206053125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,17,28,35",True,True,True,True,True,149.71405684541512,0.9225635649750855,0.9225635649750855,0.9983769974914034,0.9983769974914034,0.9,1.05,True,3.1152317792812494,8.513888437500002,11.667631127400004,3.1152317792812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,14,16,37",True,True,True,True,True,145.66316647310796,0.9222500106844049,0.9222500106844049,0.9983867341399553,0.9983867341399553,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,9,14,17,28",True,True,True,True,True,174.10339135680155,0.9248492219313187,0.9248492219313187,0.9983645003755588,0.9983645003755588,0.9,1.05,True,3.2118187453125,8.777859375000002,12.061192801500003,3.2118187453125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,24,34,36",True,True,True,True,True,169.3779520383369,0.9197815052395946,0.9197815052395946,0.9983871654411525,0.9983871654411525,0.9,1.05,True,3.7501586108437492,10.2491353125,13.812140657700002,3.7501586108437492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,28,29,33,34",True,True,True,True,True,197.3734792008916,0.8421537885844631,0.8421537885844631,0.9984443066348843,0.9984443066348843,0.9,1.05,False,3.837170545593749,10.486937812500003,14.026323881700003,3.837170545593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,20,28,32,34",True,True,True,True,True,188.17682932494128,0.9030314757373449,0.9030314757373449,0.9983779597563128,0.9983779597563128,0.9,1.05,True,3.5710218605625004,9.759556875000003,13.6166984658,3.5710218605625004,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,10,14,26,32",True,True,True,True,True,174.77106750277366,0.9239710517202556,0.9239710517202556,0.9983642700528622,0.9983642700528622,0.9,1.05,True,3.1734256587187497,8.6729315625,11.884491641700002,3.1734256587187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,12,32,37",True,True,True,True,True,147.14463383196147,0.9278873187531353,0.9278873187531353,0.9983718699738836,0.9983718699738836,0.9,1.05,True,3.36845882015625,9.2059546875,12.430658862900001,3.36845882015625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,13,24,28",True,True,True,True,True,297.2604076016076,0.7851375298828377,0.7851375298828377,0.998506567950006,0.998506567950006,0.9,1.05,False,4.356081464156249,11.905114687500001,15.782626318500002,4.356081464156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,11,26,36",True,True,True,True,True,153.3400741029059,0.9256706116844902,0.9256706116844902,0.9983760127703034,0.9983760127703034,0.9,1.05,True,3.139494722625,8.580198750000001,11.876459770800004,3.139494722625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,14,28,30,33",True,True,True,True,True,151.48326334210975,0.9123420444261175,0.9123420444261175,0.9983752683656804,0.9983752683656804,0.9,1.05,True,3.5252848179374996,9.634558125000002,13.030371890100005,3.5252848179374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,24,28,33,34",True,True,True,True,True,288.89192519051977,0.7838696690279406,0.7838696690279406,0.9985086527463061,0.9985086527463061,0.9,1.05,False,4.874620536843749,13.3222753125,17.624602044900005,4.874620536843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,19,28,33,34",True,True,True,True,True,238.55378889306388,0.842777021859469,0.842777021859469,0.9984142982603285,0.9984142982603285,0.9,1.05,False,4.063345799062499,11.105071875000002,15.608602449000003,4.063345799062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,9,14,26,36",True,True,True,True,True,449.03451999620944,0.782010149549565,0.782010149549565,0.9985389633190096,0.9985389633190096,0.9,1.05,False,5.463996248718749,14.933031562500004,19.9377808641,5.463996248718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,12,28,32",True,True,True,True,True,144.61162218023028,0.9322693259084562,0.9322693259084562,0.9983741595916824,0.9983741595916824,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900005,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,9,36,37",True,True,True,True,True,144.74472546467746,0.9364191281586927,0.9364191281586927,0.9983732965864932,0.9983732965864932,0.9,1.05,True,3.4582595989687497,9.451379062500001,12.848316149700002,3.4582595989687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,16,28,35",True,True,True,True,True,151.28230234816363,0.9185130340641746,0.9185130340641746,0.9983795743715328,0.9983795743715328,0.9,1.05,True,3.1347536877187494,8.567241562500001,11.764013578200004,3.1347536877187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,9,14,16",True,True,True,True,True,181.81435243273313,0.9057045287447288,0.9057045287447288,0.9983891283369644,0.9983891283369644,0.9,1.05,True,3.31119455540625,9.049452187500002,12.403885959900002,3.31119455540625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,13,28,36",True,True,True,True,True,150.2585013650264,0.9294723542492939,0.9294723542492939,0.9983722490949265,0.9983722490949265,0.9,1.05,True,3.1818851523749996,8.696051250000002,11.964810350700002,3.1818851523749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,19,31,37",True,True,True,True,True,212.20442354381657,0.9013823262977871,0.9013823262977871,0.9983931365135864,0.9983931365135864,0.9,1.05,True,3.9004773058124993,10.659954375000002,14.5162680066,3.9004773058124993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,8,14,32,33",True,True,True,True,True,208.5539460983135,0.8988548526606677,0.8988548526606677,0.9983875720807455,0.9983875720807455,0.9,1.05,False,3.8220178261875,10.445525625,14.245861686300001,3.8220178261875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,13,26,36",True,True,True,True,True,155.98908103265376,0.926402512561663,0.926402512561663,0.9983714849838138,0.9983714849838138,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,11,13,17,28",True,True,True,True,True,462.43053098151614,0.7763539786996574,0.7763539786996574,0.9985482633460202,0.9985482633460202,0.9,1.05,False,5.494301687531249,15.015855937500005,19.9779402186,5.494301687531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,19,27,34",True,True,True,True,True,294.1902128941189,0.7981281968808258,0.7981281968808258,0.9984390438851216,0.9984390438851216,0.9,1.05,False,4.685258024999999,12.804750000000002,17.924458558500003,4.685258024999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,20,28,32,34",True,True,True,True,True,195.2900102377958,0.8965918067341156,0.8965918067341156,0.9983805241782192,0.9983805241782192,0.9,1.05,False,3.62670578034375,9.911740312500003,13.8978139473,3.62670578034375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,26,35,36",True,True,True,True,True,154.607430058848,0.9256657735055078,0.9256657735055078,0.998374799239592,0.998374799239592,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,22,28",True,True,True,True,True,394.2063511291371,0.7407228723542914,0.7407228723542914,0.9985612765816911,0.9985612765816911,0.9,1.05,False,5.391579264562499,14.735116875,19.4612231907,5.391579264562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,18,28,36",True,True,True,True,True,196.13771014640145,0.9237431441195237,0.9237431441195237,0.9983743317506502,0.9983743317506502,0.9,1.05,True,3.5710218605625,9.759556875000001,13.488188531400002,3.5710218605625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,19,28,32",True,True,True,True,True,186.9374990084601,0.926152593463251,0.926152593463251,0.9983737867419641,0.9983737867419641,0.9,1.05,True,3.4916327662499995,9.542587500000002,13.199041179000002,3.4916327662499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,27,33",True,True,True,True,True,184.10567804713688,0.8787366517546903,0.8787366517546903,0.998397562913049,0.998397562913049,0.9,1.05,False,3.54731668603125,9.694770937500001,13.207073049900004,3.54731668603125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,21,27,36",True,True,True,True,True,169.0853264182934,0.920600145341396,0.920600145341396,0.9983733868268058,0.9983733868268058,0.9,1.05,True,3.1267590014062496,8.545392187500001,11.755981707300002,3.1267590014062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
