case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,11,28,33,36",True,True,True,True,True,238.46342086803259,0.864216843561764,0.864216843561764,0.9983900106420006,0.9983900106420006,0.9,1.05,False,4.038618048375,11.03749125,15.281973032399996,4.038618048375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,9,28,33,36",True,True,True,True,True,203.83939442477157,0.885984040473417,0.885984040473417,0.9983799719767823,0.9983799719767823,0.9,1.05,False,3.717250250906249,10.159197187500002,13.972778075699999,3.717250250906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,21,31,37",True,True,True,True,True,162.89463659164147,0.9033881412057895,0.9033881412057895,0.9983762996707473,0.9983762996707473,0.9,1.05,True,3.4657894779375,9.471958124999999,12.8402842788,3.4657894779375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,24,27",True,True,True,True,True,307.9976971868409,0.7803919401357884,0.7803919401357884,0.9985122886585457,0.9985122886585457,0.9,1.05,False,4.408139886656249,12.0473896875,16.0396461873,4.408139886656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,10,14,27,37",True,True,True,True,True,240.56695469035475,0.8202494736180156,0.8202494736180156,0.9984620154169339,0.9984620154169339,0.9,1.05,False,3.6943817295937493,10.096697812500002,13.565829950100001,3.6943817295937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,13,20,27,36",True,True,True,True,True,179.50566508628611,0.9232540167452662,0.9232540167452662,0.9983761531455516,0.9983761531455516,0.9,1.05,True,3.3781268129062503,9.2323771875,12.773352021300003,3.3781268129062503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,9,14,17,28",True,True,True,True,True,160.27032781663942,0.9241445814961313,0.9241445814961313,0.9983668470444653,0.9983668470444653,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900002,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,13,19,27,32",True,True,True,True,True,187.26757041456875,0.926186057391994,0.926186057391994,0.9983740129976942,0.9983740129976942,0.9,1.05,True,3.4486845676875,9.425210625000002,13.038403761000001,3.4486845676875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,9,34,36",True,True,True,True,True,178.0746742523522,0.9145971182339222,0.9145971182339222,0.9983801375905142,0.9983801375905142,0.9,1.05,True,3.3430803391874995,9.136595625000002,12.548459636100002,3.3430803391874995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,26,33,36",True,True,True,True,True,147.1191902350412,0.9237470644458877,0.9237470644458877,0.9983822833867667,0.9983822833867667,0.9,1.05,True,3.15669259434375,8.627200312500001,11.809527513300004,3.15669259434375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,7,9,14,16",True,True,True,True,True,195.397177147328,0.9021887478199477,0.9021887478199477,0.998392455453016,0.998392455453016,0.9,1.05,True,3.4751785862812494,9.497618437500002,12.982180664700003,3.4751785862812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,6,10,13,28",True,True,True,True,True,550.8929100750489,0.681500889376799,0.681500889376799,0.9986548757278401,0.9986548757278401,0.9,1.05,False,6.45812619553125,17.649975937499995,24.0715170873,6.45812619553125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,11,28,34,36",True,True,True,True,True,164.01405889983477,0.930549999668903,0.930549999668903,0.9983640152927293,0.9983640152927293,0.9,1.05,True,3.1510219447499996,8.611702500000002,11.908587254400004,3.1510219447499996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,14,23,28",True,True,True,True,True,378.30928415360836,0.7479090517613589,0.7479090517613589,0.9985517877196832,0.9985517877196832,0.9,1.05,False,5.203239328874999,14.220386249999999,18.7303229388,5.203239328874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,14,27,30",True,True,True,True,True,151.6249462679805,0.9047815235236629,0.9047815235236629,0.9983706470090176,0.9983706470090176,0.9,1.05,True,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,28,29",True,True,True,True,True,207.57482173420507,0.8391277547065703,0.8391277547065703,0.9984468457774835,0.9984468457774835,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200003,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,21,28,34",True,True,True,True,True,197.19236027650726,0.8663085698443903,0.8663085698443903,0.9984072093992594,0.9984072093992594,0.9,1.05,False,3.5738107046249996,9.767178750000001,13.723790077800004,3.5738107046249996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,28,32,33,34",True,True,True,True,True,189.04998058714065,0.9095757589819922,0.9095757589819922,0.9983745387469,0.9983745387469,0.9,1.05,True,3.6363737730937493,9.938162812500002,13.6943398845,3.6363737730937493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,20,28,33,34",True,True,True,True,True,216.20177371627304,0.8590743024084373,0.8590743024084373,0.9984064218559509,0.9984064218559509,0.9,1.05,False,3.8241559399687497,10.451369062500001,14.596586715600004,3.8241559399687497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,23,26",True,True,True,True,True,411.13457074655616,0.7360664400712839,0.7360664400712839,0.99857262504783,0.99857262504783,0.9,1.05,False,5.316745282218749,14.5305965625,19.284522030899996,5.316745282218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,13,17,19,28",True,True,True,True,True,187.18991199582956,0.9186030728991398,0.9186030728991398,0.9983762791575578,0.9983762791575578,0.9,1.05,True,3.4464534924374997,9.419113124999999,13.046435631900003,3.4464534924374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,9,13,37",True,True,True,True,True,173.58199869479955,0.8934612934834396,0.8934612934834396,0.9984018208092814,0.9984018208092814,0.9,1.05,False,3.8343817015312496,10.479315937500001,14.422562846100002,3.8343817015312496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,9,12,28,36",True,True,True,True,True,170.55367086081452,0.9247127729014988,0.9247127729014988,0.9983678821012285,0.9983678821012285,0.9,1.05,True,3.1031467883437496,8.4808603125,11.691726740100002,3.1031467883437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,26,33,36",True,True,True,True,True,162.7237909544886,0.925672817338921,0.925672817338921,0.9983755146082128,0.9983755146082128,0.9,1.05,True,3.3054309443437497,9.0337003125,12.302148928500003,3.3054309443437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,17,18,27",True,True,True,True,True,200.43899942774087,0.916873912692875,0.916873912692875,0.998377942321559,0.998377942321559,0.9,1.05,True,3.5752980881250003,9.77124375,13.5283478859,3.5752980881250003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,22,31",True,True,True,True,True,212.64332283599623,0.9087025787129306,0.9087025787129306,0.998386363167476,0.998386363167476,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,10,13,25,36",True,True,True,True,True,161.52465133220622,0.9248462197601997,0.9248462197601997,0.9983715776257405,0.9983715776257405,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,6,9,14,36",True,True,True,True,True,177.5500951942606,0.9172714841458973,0.9172714841458973,0.9983742380046213,0.9983742380046213,0.9,1.05,True,3.27363812203125,8.946810937500002,12.302148928500003,3.27363812203125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,11,28,34,36",True,True,True,True,True,173.7979529235858,0.9310358642299168,0.9310358642299168,0.9983635345776475,0.9983635345776475,0.9,1.05,True,3.2603446320000002,8.910480000000002,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,9,28,34,36",True,True,True,True,True,159.74266663682528,0.9303214928888651,0.9303214928888651,0.9983647782194469,0.9983647782194469,0.9,1.05,True,3.127874539031249,8.5484409375,11.788109190900006,3.127874539031249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,9,13,27,36",True,True,True,True,True,177.31616836273864,0.9246270678509177,0.9246270678509177,0.9983665345900502,0.9983665345900502,0.9,1.05,True,3.1799329615312497,8.690715937500002,11.916619125300002,3.1799329615312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,11,27,32,34",True,True,True,True,True,173.30967550136992,0.9272736346133047,0.9272736346133047,0.9983634918599648,0.9983634918599648,0.9,1.05,True,3.2603446320000002,8.910480000000003,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,11,14,26,32",True,True,True,True,True,161.7538421296533,0.929799054540445,0.929799054540445,0.9983667444181022,0.9983667444181022,0.9,1.05,True,3.0416992574999995,8.312925000000002,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,8,32,34,37",True,True,True,True,True,143.8239692610261,0.9300646896032716,0.9300646896032716,0.9983715957323439,0.9983715957323439,0.9,1.05,True,3.45175229615625,9.433594687500001,12.816188666100002,3.45175229615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,24,28",True,True,True,True,True,287.2054064101655,0.7895719817000039,0.7895719817000039,0.9984985617208558,0.9984985617208558,0.9,1.05,False,4.356081464156249,11.905114687500001,15.782626318500002,4.356081464156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,9,13,28,36",True,True,True,True,True,167.81889415235503,0.9275354237146342,0.9275354237146342,0.9983667711246594,0.9983667711246594,0.9,1.05,True,3.090132182718749,8.445291562500001,11.627471772900002,3.090132182718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,14,19,37",True,True,True,True,True,308.10267381331033,0.7944297842212924,0.7944297842212924,0.9984530339424553,0.9984530339424553,0.9,1.05,False,5.40728975278125,14.778053437500002,20.644585503299997,5.40728975278125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,18,31,37",True,True,True,True,True,225.27126538106918,0.9003497441724646,0.9003497441724646,0.9983952957110552,0.9983952957110552,0.9,1.05,True,4.02253571428125,10.993538437500002,15.0222758733,4.02253571428125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,28,34,37",True,True,True,True,True,220.9515014879956,0.8249277110912492,0.8249277110912492,0.9984592910322185,0.9984592910322185,0.9,1.05,False,3.9473298860624992,10.788001875000003,14.414530975200003,3.9473298860624992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,15,28",True,True,True,True,True,149.15026831615882,0.9138019755438018,0.9138019755438018,0.9983845952987797,0.9983845952987797,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,13,27,32,33",True,True,True,True,True,149.72235048194293,0.9280574517450105,0.9280574517450105,0.9983785541947704,0.9983785541947704,0.9,1.05,True,3.2061480957187505,8.762361562500002,12.002292414900005,3.2061480957187505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,23,32,33,34",True,True,True,True,True,221.69084598809178,0.9016898424138088,0.9016898424138088,0.998398280326838,0.998398280326838,0.9,1.05,True,4.29825943059375,11.7470878125,15.729080512500001,4.29825943059375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,10,13,28",True,True,True,True,True,575.0803312465605,0.6681455932033218,0.6681455932033218,0.9986807793396062,0.9986807793396062,0.9,1.05,False,7.034952109124999,19.226433749999998,25.892074491300004,7.034952109124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,10,33,34,36",True,True,True,True,True,219.60157337467422,0.8894787710053617,0.8894787710053617,0.998396245002748,0.998396245002748,0.9,1.05,False,3.829175859281249,10.4650884375,14.294052911700003,3.829175859281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,23,33,36",True,True,True,True,True,232.66907917481868,0.8965149548181184,0.8965149548181184,0.9984122603573972,0.9984122603573972,0.9,1.05,False,4.291752127781249,11.7293034375,15.696953028900001,4.291752127781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,17,26,34",True,True,True,True,True,149.56558496194899,0.9195825418657817,0.9195825418657817,0.9983807189639196,0.9983807189639196,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100005,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,14,20,28",True,True,True,True,True,308.75496706863134,0.7858645589397476,0.7858645589397476,0.9984506191210275,0.9984506191210275,0.9,1.05,False,4.786307141531249,13.080915937500004,18.071709525000003,4.786307141531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,9,28,33,36",True,True,True,True,True,212.54847999513512,0.8804360410100817,0.8804360410100817,0.998381502522152,0.998381502522152,0.9,1.05,False,3.7823232790312495,10.337040937500001,14.2940529117,3.7823232790312495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,7,9,32,34",True,True,True,True,True,171.3070422577045,0.9194930503644811,0.9194930503644811,0.9983770110391603,0.9983770110391603,0.9,1.05,True,3.3170511279374995,9.065458125000003,12.419949701700002,3.3170511279374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,11,14,24,27",True,True,True,True,True,319.8003021083095,0.7779295120193571,0.7779295120193571,0.9985122274633033,0.9985122274633033,0.9,1.05,False,4.4117653839375,12.057298125,16.0637418,4.4117653839375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,7,11,34,37",True,True,True,True,True,342.5670275772954,0.7570110402273926,0.7570110402273926,0.9985314415851226,0.9985314415851226,0.9,1.05,False,5.3101450179375,14.512558124999996,19.662019963200002,5.3101450179375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,11,28,32,33",True,True,True,True,True,242.00424098659738,0.8603568691244059,0.8603568691244059,0.9983919504601163,0.9983919504601163,0.9,1.05,False,4.058139956812499,11.090844375000001,15.378355483199996,4.058139956812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,11,17,28,34",True,True,True,True,True,148.2504807862459,0.9233027767238795,0.9233027767238795,0.9983744739033796,0.9983744739033796,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,14,28,37",True,True,True,True,True,228.92997376677735,0.8270731514317697,0.8270731514317697,0.9984558213288279,0.9984558213288279,0.9,1.05,False,3.6488306099062493,9.972207187500002,13.340937564900003,3.6488306099062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,14,22,27",True,True,True,True,True,427.7376100398083,0.7311302637971873,0.7311302637971873,0.9985748632367574,0.9985748632367574,0.9,1.05,False,5.443637687062499,14.877391874999999,19.7182430595,5.443637687062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,9,28,32,34",True,True,True,True,True,428.63690327241585,0.7925558209250789,0.7925558209250789,0.9985229324253573,0.9985229324253573,0.9,1.05,False,5.417143668468748,14.804984062500004,19.680760995300002,5.417143668468748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,33,34,36,37",True,True,True,True,True,149.7076038748552,0.9279857899251635,0.9279857899251635,0.9983814435504804,0.9983814435504804,0.9,1.05,True,3.5196141683437494,9.6190603125,13.030371890100001,3.5196141683437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,16,22",True,True,True,True,True,233.6628108950147,0.8937555945659484,0.8937555945659484,0.9984124868382557,0.9984124868382557,0.9,1.05,False,4.340370975937499,11.862178125000002,15.9164908335,4.340370975937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,14,17,20,27",True,True,True,True,True,180.16730630684174,0.9174989647315762,0.9174989647315762,0.9983784941594656,0.9983784941594656,0.9,1.05,True,3.37905642759375,9.234917812499999,12.7331926668,3.37905642759375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,17,20,37",True,True,True,True,True,202.6602054175756,0.9110998055143898,0.9110998055143898,0.9983971132802922,0.9983971132802922,0.9,1.05,True,3.8022170333437497,10.391410312500001,14.2190887833,3.8022170333437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,32,33,34,37",True,True,True,True,True,161.08938468863548,0.9200814212698032,0.9200814212698032,0.9983745601449351,0.9983745601449351,0.9,1.05,True,3.7910616570937488,10.3609228125,13.8871047861,3.7910616570937488,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,14,20,27,32",True,True,True,True,True,179.08364986216205,0.9265148606584297,0.9265148606584297,0.9983749526852783,0.9983749526852783,0.9,1.05,True,3.4109422113750005,9.32206125,12.877766343000001,3.4109422113750005,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,11,14,23,36",True,True,True,True,True,211.04701349665135,0.907762396792526,0.907762396792526,0.9983914626458709,0.9983914626458709,0.9,1.05,True,4.1442222768749994,11.32610625,15.1213356144,4.1442222768749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,9,14,36,37",True,True,True,True,True,231.34965656582412,0.8669045973148954,0.8669045973148954,0.9984302733211985,0.9984302733211985,0.9,1.05,False,3.6841559680312495,10.0687509375,13.608666594899997,3.6841559680312495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,10,13,17",True,True,True,True,True,180.86634655741102,0.9096674958444737,0.9096674958444737,0.9983852069450457,0.9983852069450457,0.9,1.05,True,3.28516534415625,8.978314687500001,12.275376025500002,3.28516534415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,11,28,34",True,True,True,True,True,568.7041474949862,0.663704453059419,0.663704453059419,0.998683141282758,0.998683141282758,0.9,1.05,False,7.81833840628125,21.367418437500003,28.754097822000006,7.81833840628125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,19,28,34",True,True,True,True,True,288.2770583939845,0.8044663868169438,0.8044663868169438,0.9984369004365554,0.9984369004365554,0.9,1.05,False,4.654115932968749,12.719639062500002,17.739725527800005,4.654115932968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,28,30,33",True,True,True,True,True,151.48326334210975,0.9123420444261175,0.9123420444261175,0.9983752683656804,0.9983752683656804,0.9,1.05,True,3.5252848179374996,9.634558125000002,13.030371890100005,3.5252848179374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,10,12,36",True,True,True,True,True,180.57783898125572,0.9145975000701732,0.9145975000701732,0.9983803053075745,0.9983803053075745,0.9,1.05,True,3.2858160744374993,8.980093125000002,12.291439767300002,3.2858160744374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,8,10,28,32",True,True,True,True,True,150.83934120042983,0.9276056171166408,0.9276056171166408,0.9983712282185914,0.9983712282185914,0.9,1.05,True,3.14088914465625,8.584009687500002,11.852364158100002,3.14088914465625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,6,10,34,37",True,True,True,True,True,287.4728633652019,0.7890140033278502,0.7890140033278502,0.9984904032545718,0.9984904032545718,0.9,1.05,False,4.39921558565625,12.022999687500002,16.6393592145,4.39921558565625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,24,28,34",True,True,True,True,True,293.8283585060448,0.7819490692305839,0.7819490692305839,0.9985072507174588,0.9985072507174588,0.9,1.05,False,4.790862253499999,13.093364999999999,17.338131982800004,4.790862253499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,20,34,37",True,True,True,True,True,285.3607927434624,0.8092598115714573,0.8092598115714573,0.9984432642151597,0.9984432642151597,0.9,1.05,False,5.2532525990625,14.357071874999999,20.0207768634,5.2532525990625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,22,28,33,34",True,True,True,True,True,392.0551514237558,0.7353370247241845,0.7353370247241845,0.9985722585894301,0.9985722585894301,0.9,1.05,False,6.0646202983125,16.574529375,21.8493661383,6.0646202983125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,35,36,37",True,True,True,True,True,156.30048782055007,0.9255670484565107,0.9255670484565107,0.9983745382833111,0.9983745382833111,0.9,1.05,True,3.44803383740625,9.4234321875,12.8483161497,3.44803383740625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,27,31",True,True,True,True,True,149.8487733961635,0.9138193368636639,0.9138193368636639,0.998372624946753,0.998372624946753,0.9,1.05,True,3.1134655113749994,8.509061250000002,11.547153063900003,3.1134655113749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,19,28,33,36",True,True,True,True,True,198.58774056182855,0.9085326771357465,0.9085326771357465,0.9983793465956687,0.9983793465956687,0.9,1.05,True,3.6573830650312495,9.995580937500002,13.881750205500001,3.6573830650312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,28,32,33,34",True,True,True,True,True,165.83816515461535,0.920083076050692,0.920083076050692,0.9983736016186476,0.9983736016186476,0.9,1.05,True,3.454169294343749,9.440200312500002,12.794770343700002,3.454169294343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,10,13,18,28",True,True,True,True,True,343.80145941361457,0.7789043624364189,0.7789043624364189,0.998460970094254,0.998460970094254,0.9,1.05,False,5.0400919512187485,13.774506562500003,19.0676615166,5.0400919512187485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,10,12,28",True,True,True,True,True,581.302354911544,0.6665573715337877,0.6665573715337877,0.9986860617190574,0.9986860617190574,0.9,1.05,False,7.0479667147499985,19.262002499999998,25.956329458500004,7.0479667147499985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,28,35,36",True,True,True,True,True,160.87131609731472,0.9255682103136174,0.9255682103136174,0.9983729929265469,0.9983729929265469,0.9,1.05,True,3.0916195662187493,8.449356562500002,11.659599256500002,3.0916195662187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,11,32,34,37",True,True,True,True,True,142.02227343698434,0.934134721030923,0.934134721030923,0.9983708451738763,0.9983708451738763,0.9,1.05,True,3.4293485821875,9.372365625,12.711774344400002,3.4293485821875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,9,14,32,37",True,True,True,True,True,413.89901962028955,0.8277382691831743,0.8277382691831743,0.9984979529636525,0.9984979529636525,0.9,1.05,False,5.0034651325312485,13.674405937500001,18.2350242333,5.0034651325312485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,19,28",True,True,True,True,True,287.48858555775513,0.805926469509181,0.805926469509181,0.9984367689114692,0.9984367689114692,0.9,1.05,False,4.456665773343749,12.180010312500002,17.070402952800002,4.456665773343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,11,36,37",True,True,True,True,True,147.20549281709964,0.933246306616437,0.933246306616437,0.9983778173685798,0.9983778173685798,0.9,1.05,True,3.4959089938125,9.554274375,13.065176664,3.4959089938125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,11,32,34,37",True,True,True,True,True,217.90983942906445,0.8754515617525689,0.8754515617525689,0.9984232092972047,0.9984232092972047,0.9,1.05,False,3.7060019131874986,10.128455625000003,13.697017174800004,3.7060019131874986,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,21,26,36",True,True,True,True,True,161.80042297032125,0.9256704429363657,0.9256704429363657,0.9983754814078979,0.9983754814078979,0.9,1.05,True,3.122389812375,8.53345125,11.715822352800004,3.122389812375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
