case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,7,9,13,17",True,True,True,True,True,193.29262868473393,0.9046410984373604,0.9046410984373604,0.9983889471111338,0.9983889471111338,0.9,1.05,True,3.4556566778437494,9.4442653125,12.885798213900003,3.4556566778437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,28,29",True,True,True,True,True,214.37992774583515,0.8375892457815795,0.8375892457815795,0.9984441548260744,0.9984441548260744,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200003,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,6,9,14,36",True,True,True,True,True,177.5500951942606,0.9172714841458973,0.9172714841458973,0.9983742380046213,0.9983742380046213,0.9,1.05,True,3.27363812203125,8.946810937500002,12.302148928500003,3.27363812203125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,15,37",True,True,True,True,True,148.0490430208486,0.9204812656905349,0.9204812656905349,0.9983840673475105,0.9983840673475105,0.9,1.05,True,3.5025092580937502,9.5723128125,13.0410810513,3.5025092580937502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,19,28,33,36",True,True,True,True,True,196.99395015020872,0.9105184050522525,0.9105184050522525,0.9983785033179536,0.9983785033179536,0.9,1.05,True,3.6465065731874997,9.965855625000001,13.8094633674,3.6465065731874997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,13,25,36",True,True,True,True,True,160.00159318137347,0.9248463915479858,0.9248463915479858,0.9983718180988598,0.9983718180988598,0.9,1.05,True,3.031566457406249,8.285232187500002,11.338324420500001,3.031566457406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,12,28,33,36",True,True,True,True,True,152.5745810796777,0.9260081839282641,0.9260081839282641,0.9983794163821199,0.9983794163821199,0.9,1.05,True,3.2191627013437496,8.7979303125,12.066547382100001,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,7,11,14,31",True,True,True,True,True,175.43484646846954,0.9183681380109001,0.9183681380109001,0.9983718447376007,0.9983718447376007,0.9,1.05,True,3.390862534125,9.267183750000003,12.620746474200002,3.390862534125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,13,18,26,36",True,True,True,True,True,197.37962436263712,0.9210465167194268,0.9210465167194268,0.9983750819197749,0.9983750819197749,0.9,1.05,True,3.5345809648124997,9.659964375,13.359678597000002,3.5345809648124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,10,14,28,36",True,True,True,True,True,165.40605234747312,0.9305507467004265,0.9305507467004265,0.9983646398303926,0.9983646398303926,0.9,1.05,True,3.0836248799062496,8.427507187500002,11.595344289300002,3.0836248799062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,20,27",True,True,True,True,True,273.05054414664903,0.8144015331252811,0.8144015331252811,0.9984318299364363,0.9984318299364363,0.9,1.05,False,4.264700340374999,11.655371250000002,16.315407088200004,4.264700340374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,11,14,32,37",True,True,True,True,True,419.8175840405152,0.8263126513791593,0.8263126513791593,0.9985014156686907,0.9985014156686907,0.9,1.05,False,5.000583326999999,13.666530000000002,18.226992362399997,5.000583326999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,8,10,36,37",True,True,True,True,True,145.9586153584933,0.9332450629131601,0.9332450629131601,0.9983774858212939,0.9983774858212939,0.9,1.05,True,3.4777815074062497,9.5047321875,12.9446986005,3.4777815074062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,10,13,28,32",True,True,True,True,True,182.20445013651704,0.9141094094921302,0.9141094094921302,0.9983671676996905,0.9983671676996905,0.9,1.05,True,3.19945486996875,8.744069062500001,12.013001576100002,3.19945486996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,28,34,37",True,True,True,True,True,222.5780448932867,0.8238643868454185,0.8238643868454185,0.9984607072870336,0.9984607072870336,0.9,1.05,False,3.9437043887812484,10.778093437500003,14.390435362500005,3.9437043887812484,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,13,15,27",True,True,True,True,True,158.577898249763,0.9131008926160069,0.9131008926160069,0.9983791588546663,0.9983791588546663,0.9,1.05,True,3.06707773846875,8.382284062500002,11.506993709400003,3.06707773846875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,27,31",True,True,True,True,True,149.8487733961635,0.9138193368636639,0.9138193368636639,0.998372624946753,0.998372624946753,0.9,1.05,True,3.1134655113749994,8.509061250000002,11.547153063900003,3.1134655113749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,20,34,37",True,True,True,True,True,284.65362151306954,0.8117807719297592,0.8117807719297592,0.998442711621065,0.998442711621065,0.9,1.05,False,5.23512511265625,14.307529687500002,19.900298799899996,5.23512511265625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,19,28,34,36",True,True,True,True,True,196.77651763780358,0.9058000958455941,0.9058000958455941,0.9983782022194018,0.9983782022194018,0.9,1.05,True,3.6032794902187497,9.8477165625,13.705049045700001,3.6032794902187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,14,23,28",True,True,True,True,True,373.04185751301776,0.7498898280523136,0.7498898280523136,0.9985480983801851,0.9985480983801851,0.9,1.05,False,5.206121134406249,14.2282621875,18.7383548097,5.206121134406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,14,18,31,37",True,True,True,True,True,224.0898867062851,0.899830294009657,0.899830294009657,0.9983949143160061,0.9983949143160061,0.9,1.05,False,4.003013805843749,10.940185312500002,14.9258934225,4.003013805843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,18,26,32",True,True,True,True,True,201.09335509077354,0.919361799982805,0.919361799982805,0.9983759587602274,0.9983759587602274,0.9,1.05,True,3.61369117471875,9.876171562500001,13.705049045700001,3.61369117471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,24,34,36",True,True,True,True,True,170.30782859848355,0.9197813212957613,0.9197813212957613,0.9983869356840662,0.9983869356840662,0.9,1.05,True,3.7566659136562497,10.2669196875,13.844268141300002,3.7566659136562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,22,32,33",True,True,True,True,True,242.25046952489205,0.8926713981085428,0.8926713981085428,0.9984139203971604,0.9984139203971604,0.9,1.05,False,4.403027005874999,12.03341625,16.130674057500002,4.403027005874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,9,14,27,36",True,True,True,True,True,173.5051510404242,0.9293344574865033,0.9293344574865033,0.998363769603234,0.998363769603234,0.9,1.05,True,3.1799329615312497,8.690715937500002,11.916619125300002,3.1799329615312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,26,37",True,True,True,True,True,251.10207527988368,0.8138862929068109,0.8138862929068109,0.99846759176856,0.99846759176856,0.9,1.05,False,3.75945475771875,10.274541562500003,13.8871047861,3.75945475771875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,14,23,36",True,True,True,True,True,209.17735833604826,0.907762875378261,0.907762875378261,0.9983918476303523,0.9983918476303523,0.9,1.05,True,4.1471040824062495,11.333982187500002,15.129367485300001,4.1471040824062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,6,9,13,36",True,True,True,True,True,168.9845786133559,0.9217643397194256,0.9217643397194256,0.9983725569112344,0.9983725569112344,0.9,1.05,True,3.109654091156249,8.4986446875,11.723854223700002,3.109654091156249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,28,31,33,34",True,True,True,True,True,145.62933547836911,0.9162549595963081,0.9162549595963081,0.998373623838095,0.998373623838095,0.9,1.05,True,3.3560949448125,9.172164375000003,12.468140927100004,3.3560949448125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,31,35,37",True,True,True,True,True,155.948670587821,0.9070578578115543,0.9070578578115543,0.9983750064680873,0.9983750064680873,0.9,1.05,True,3.3916062258749995,9.26921625,12.551136926400002,3.3916062258749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,27,31,34",True,True,True,True,True,147.5973131978145,0.9141899702563847,0.9141899702563847,0.998372696609794,0.998372696609794,0.9,1.05,True,3.2658293586562497,8.925469687500001,12.149543381400003,3.2658293586562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,16,27",True,True,True,True,True,149.75932723587192,0.9170860643562071,0.9170860643562071,0.9983823559795232,0.9983823559795232,0.9,1.05,True,3.0345412244062495,8.293362187500001,11.346356291400003,3.0345412244062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,11,14,32,37",True,True,True,True,True,251.34221962685547,0.8629411362781817,0.8629411362781817,0.9984371699243779,0.9984371699243779,0.9,1.05,False,3.7645676384999995,10.288515000000002,13.857654592800001,3.7645676384999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,19,36,37",True,True,True,True,True,211.3136019748621,0.9105457411511282,0.9105457411511282,0.9983963361062975,0.9983963361062975,0.9,1.05,True,3.8516725347187495,10.526571562500001,14.4118536849,3.8516725347187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,9,13,28,36",True,True,True,True,True,167.81889415235503,0.9275354237146342,0.9275354237146342,0.9983667711246594,0.9983667711246594,0.9,1.05,True,3.090132182718749,8.445291562500001,11.627471772900002,3.090132182718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,13,18,27",True,True,True,True,True,312.24523897780267,0.7931366349284982,0.7931366349284982,0.9984449348487375,0.9984449348487375,0.9,1.05,False,4.692880865437499,12.825583125000003,18.018163719000004,4.692880865437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,19,31,37",True,True,True,True,True,213.97228121837824,0.9023537292726682,0.9023537292726682,0.9983938980364153,0.9983938980364153,0.9,1.05,True,3.9236247115312493,10.723215937500001,14.636746070100001,3.9236247115312493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,13,24,36",True,True,True,True,True,173.56635580541754,0.9230773794135324,0.9230773794135324,0.9983817618044991,0.9983817618044991,0.9,1.05,True,3.6900125405624995,10.084756875000002,13.547088918,3.6900125405624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,27,30",True,True,True,True,True,158.89040094425883,0.8977541628170504,0.8977541628170504,0.998374635758927,0.998374635758927,0.9,1.05,False,3.23431542075,8.839342500000003,11.948746608900004,3.23431542075,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,32,33,34",True,True,True,True,True,199.30996910825823,0.8964231412806591,0.8964231412806591,0.9983895549421521,0.9983895549421521,0.9,1.05,False,3.66816659540625,10.025052187500004,13.780013174100002,3.66816659540625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,28,32,33,34",True,True,True,True,True,141.78712501504342,0.9312736361807422,0.9312736361807422,0.9983747738046055,0.9983747738046055,0.9,1.05,True,3.17621450278125,8.680553437500002,11.905909964100005,3.17621450278125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,31,35,37",True,True,True,True,True,157.14970533218562,0.906236907372942,0.906236907372942,0.9983756598082436,0.9983756598082436,0.9,1.05,True,3.4024827177187498,9.2989415625,12.623423764500002,3.4024827177187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,14,18,26,36",True,True,True,True,True,198.6231126368101,0.9210575862859761,0.9210575862859761,0.9983758837583324,0.9983758837583324,0.9,1.05,True,3.5710218605625,9.759556875000001,13.488188531400002,3.5710218605625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,26,32,33",True,True,True,True,True,165.01824894877797,0.9210208620443738,0.9210208620443738,0.9983756036433441,0.9983756036433441,0.9,1.05,True,3.3444747612187498,9.140406562500003,12.494913830100003,3.3444747612187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,11,14,28,36",True,True,True,True,True,448.86021843877586,0.783623963451151,0.783623963451151,0.9985373945979087,0.9985373945979087,0.9,1.05,False,5.383026809437499,14.711743125000003,19.54421919,5.383026809437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,14,28,33,34",True,True,True,True,True,155.30181881306328,0.9082883772067845,0.9082883772067845,0.9983886473251077,0.9983886473251077,0.9,1.05,True,3.2094017471249994,8.771253750000001,12.082611123900005,3.2094017471249994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,27,33",True,True,True,True,True,208.21808650000776,0.8616645763850547,0.8616645763850547,0.9984084238704638,0.9984084238704638,0.9,1.05,False,3.7269182436562494,10.185619687500001,13.913877689100005,3.7269182436562494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,14,16,24",True,True,True,True,True,175.8859940374761,0.9090542915228803,0.9090542915228803,0.9983973916542567,0.9983973916542567,0.9,1.05,True,3.7813936643437494,10.334500312500003,13.940650592099999,3.7813936643437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,21,36,37",True,True,True,True,True,162.86557005204523,0.9184263205156296,0.9184263205156296,0.998375496285014,0.998375496285014,0.9,1.05,True,3.52221708946875,9.6261740625,13.137463502100001,3.52221708946875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,11,14,31,37",True,True,True,True,True,231.9609587643966,0.8747344448025686,0.8747344448025686,0.9984268967395182,0.9984268967395182,0.9,1.05,False,3.5832927744374996,9.793093125000002,13.2472324044,3.5832927744374996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,26,37",True,True,True,True,True,245.26464676082577,0.814323849073928,0.814323849073928,0.9984718996282621,0.9984718996282621,0.9,1.05,False,3.7630802549999998,10.284450000000003,13.9112003988,3.7630802549999998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,20,28",True,True,True,True,True,307.7005156035699,0.7879798042914471,0.7879798042914471,0.9984499650909117,0.9984499650909117,0.9,1.05,False,4.753770627468749,12.991994062500003,17.911072107000003,4.753770627468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,7,11,14,28",True,True,True,True,True,566.2877113763655,0.6707461206043096,0.6707461206043096,0.9986724257571531,0.9986724257571531,0.9,1.05,False,7.038577606406249,19.2363421875,25.916170104,7.038577606406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,23,27",True,True,True,True,True,387.441040914487,0.7445412907217867,0.7445412907217867,0.9985560022490365,0.9985560022490365,0.9,1.05,False,5.251672254093749,14.352752812499999,18.963247194899996,5.251672254093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,7,10,13,27",True,True,True,True,True,574.6505145317548,0.6697121627193859,0.6697121627193859,0.9986804031808931,0.9986804031808931,0.9,1.05,False,6.976386383812499,19.066374375,25.602927138900004,6.976386383812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,22,36",True,True,True,True,True,226.5325967897976,0.8994368835922042,0.8994368835922042,0.9984003723855702,0.9984003723855702,0.9,1.05,False,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,10,14,17,28",True,True,True,True,True,451.9540856490115,0.7786670021835921,0.7786670021835921,0.9985408153158648,0.9985408153158648,0.9,1.05,False,5.4906761902499985,15.005947500000005,19.953844605900002,5.4906761902499985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,13,25,36",True,True,True,True,True,163.0928040977558,0.924846280204791,0.924846280204791,0.9983714424321294,0.9983714424321294,0.9,1.05,True,3.028684651874999,8.27735625,11.330292549600003,3.028684651874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,13,32,33,37",True,True,True,True,True,161.95436887161338,0.9252778279669515,0.9252778279669515,0.9983880708684119,0.9983880708684119,0.9,1.05,True,3.5495477612812505,9.7008684375,13.126754340900002,3.5495477612812505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,7,10,34,37",True,True,True,True,True,315.6708091676365,0.7705196892289558,0.7705196892289558,0.9985137740380624,0.9985137740380624,0.9,1.05,False,4.942110563156248,13.5067246875,18.352825006499998,4.942110563156248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,13,19,27,32",True,True,True,True,True,188.4557183842898,0.9261956636112376,0.9261956636112376,0.9983744379136198,0.9983744379136198,0.9,1.05,True,3.4718319734062506,9.488472187500001,13.158881824500003,3.4718319734062506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"20,28,32,33,34",True,True,True,True,True,188.19047315938764,0.9134044689841806,0.9134044689841806,0.9983786902361301,0.9983786902361301,0.9,1.05,True,3.739561003406249,10.220172187500001,14.307439363200002,3.739561003406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,25,37",True,True,True,True,True,243.83755114250312,0.813678454626656,0.813678454626656,0.9984683744129537,0.9984683744129537,0.9,1.05,False,3.8375423914687494,10.487954062500004,14.272634589299999,3.8375423914687494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,13,26,33,36",True,True,True,True,True,155.3385949728327,0.923027528557996,0.923027528557996,0.9983810294460755,0.9983810294460755,0.9,1.05,True,3.1996407929062496,8.744577187500001,11.970164931300005,3.1996407929062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,9,13,36,37",True,True,True,True,True,255.08929173869424,0.8597017186301266,0.8597017186301266,0.9984407084517284,0.9984407084517284,0.9,1.05,False,3.7934786552812487,10.367528437500003,13.994196398100001,3.7934786552812487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,7,11,34,37",True,True,True,True,True,578.7747423869786,0.6533375529897695,0.6533375529897695,0.9986937590470564,0.9986937590470564,0.9,1.05,False,8.7091881613125,23.802099374999997,31.677698829600004,8.7091881613125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,18,28",True,True,True,True,True,346.98441217921976,0.772067961607004,0.772067961607004,0.9984639365408152,0.9984639365408152,0.9,1.05,False,5.138538146624999,14.043558750000004,19.3809044817,5.138538146624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,8,9,12,28",True,True,True,True,True,176.09767156255182,0.8851091244146523,0.8851091244146523,0.9983992319679069,0.9983992319679069,0.9,1.05,False,3.366692552249999,9.2011275,12.800124924300004,3.366692552249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,10,14,28,31",True,True,True,True,True,175.65394663286116,0.9021234624494622,0.9021234624494622,0.9983655278526885,0.9983655278526885,0.9,1.05,True,3.1980604479374994,8.740258125000002,11.9648103507,3.1980604479374994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"11,18,28,33,34",True,True,True,True,True,249.71046948562434,0.8356119596249266,0.8356119596249266,0.9984147194827911,0.9984147194827911,0.9,1.05,False,4.269255452343749,11.667820312500004,16.331470830000004,4.269255452343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,13,24,27",True,True,True,True,True,324.6102528154944,0.775669823967934,0.775669823967934,0.9985169065737215,0.9985169065737215,0.9,1.05,False,4.41464718946875,12.0651740625,16.0717736709,4.41464718946875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,18,32,37",True,True,True,True,True,221.83743253546132,0.906375485720007,0.906375485720007,0.99839666042183,0.99839666042183,0.9,1.05,True,3.95058353746875,10.796894062500002,14.7973834881,3.95058353746875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"10,13,19,28,32",True,True,True,True,True,186.73906533336591,0.926841014075339,0.926841014075339,0.998373554681833,0.998373554681833,0.9,1.05,True,3.45881736778125,9.452903437500002,13.094626857300003,3.45881736778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,6,10,14,36",True,True,True,True,True,166.7948863829503,0.9217620230265633,0.9217620230265633,0.9983719475182669,0.9983719475182669,0.9,1.05,True,3.1031467883437496,8.4808603125,11.691726740100002,3.1031467883437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,26,34,37",True,True,True,True,True,241.4881006677176,0.8116936558206227,0.8116936558206227,0.9984716355094678,0.9984716355094678,0.9,1.05,False,4.0868650506562485,11.169349687500002,15.097240001700003,4.0868650506562485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,13,28,32",True,True,True,True,True,167.90857696876208,0.919786942832052,0.919786942832052,0.9983683881523513,0.9983683881523513,0.9,1.05,True,3.06772846875,8.384062500000002,11.523057451200003,3.06772846875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,11,28,32,34",True,True,True,True,True,174.35357167628607,0.9262957189408747,0.9262957189408747,0.9983633850529089,0.9983633850529089,0.9,1.05,True,3.2798665404375003,8.963833125000003,12.390499508400005,3.2798665404375003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,25,32,34",True,True,True,True,True,151.62086965700036,0.9276086631523358,0.9276086631523358,0.998374395037484,0.998374395037484,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,23,26",True,True,True,True,True,400.0353116662571,0.7400366814193523,0.7400366814193523,0.9985633171042145,0.9985633171042145,0.9,1.05,False,5.316745282218749,14.5305965625,19.284522030899996,5.316745282218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,14,22,27",True,True,True,True,True,406.08151861002824,0.7365054005866342,0.7365054005866342,0.9985676976502362,0.9985676976502362,0.9,1.05,False,5.443637687062499,14.877391874999999,19.7182430595,5.443637687062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,20,28,33,34",True,True,True,True,True,229.1220654564493,0.8486818233062102,0.8486818233062102,0.9984128869380575,0.9984128869380575,0.9,1.05,False,3.9182329463437493,10.708480312500003,15.110626453200002,3.9182329463437493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,9,14,28,33",True,True,True,True,True,245.9964102634229,0.8329161115807925,0.8329161115807925,0.9984158834129021,0.9984158834129021,0.9,1.05,False,4.265444032124999,11.657403750000004,16.0878374127,4.265444032124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,14,16,28",True,True,True,True,True,149.01288884544576,0.9192509432349529,0.9192509432349529,0.9983779809185355,0.9983779809185355,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,34,36,37",True,True,True,True,True,142.94866384286917,0.9365947997211881,0.9365947997211881,0.9983731797797533,0.9983731797797533,0.9,1.05,True,3.43223038771875,9.380241562500002,12.719806215300002,3.43223038771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,11,14,17,27",True,True,True,True,True,175.7189787889038,0.9231705195638059,0.9231705195638059,0.9983661444961233,0.9983661444961233,0.9,1.05,True,3.1894150313437497,8.716630312500001,11.956778479800004,3.1894150313437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,13,20,27,36",True,True,True,True,True,179.50566508628611,0.9232540167452662,0.9232540167452662,0.9983761531455516,0.9983761531455516,0.9,1.05,True,3.3781268129062503,9.2323771875,12.773352021300003,3.3781268129062503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,12,31,37",True,True,True,True,True,151.71534413271638,0.9097693558609273,0.9097693558609273,0.9983739704858435,0.9983739704858435,0.9,1.05,True,3.365577014625,9.19807875,12.422626992000001,3.365577014625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
