case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"5,11,28,34,36",True,True,True,True,True,159.92778888103012,0.9303208754376784,0.9303208754376784,0.9983645956683521,0.9983645956683521,0.9,1.05,True,3.1249927334999987,8.540565,11.780077320000004,3.1249927334999987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,10,14,26,36",True,True,True,True,True,160.69560112384718,0.926817133415129,0.926817133415129,0.9983671155731655,0.9983671155731655,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,34,35,37",True,True,True,True,True,190.8349233065189,0.879011709477996,0.879011709477996,0.9984096062479682,0.9984096062479682,0.9,1.05,False,3.96973360003125,10.849230937500003,15.177558710700001,3.96973360003125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,24,28,33,34",True,True,True,True,True,284.9251238727734,0.7857290980945617,0.7857290980945617,0.9985065959088687,0.9985065959088687,0.9,1.05,False,4.881127839656249,13.3400596875,17.656729528500005,4.881127839656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,7,9,34,36",True,True,True,True,True,172.47272748604382,0.9172535232013144,0.9172535232013144,0.9983792739643146,0.9983792739643146,0.9,1.05,True,3.2975292194999994,9.012105000000002,12.323567250900002,3.2975292194999994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,14,31,37",True,True,True,True,True,147.9910496907641,0.9122474623078668,0.9122474623078668,0.998370183876158,0.998370183876158,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,26,29",True,True,True,True,True,201.70797002579866,0.8440715395956613,0.8440715395956613,0.9984380284224256,0.9984380284224256,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200001,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,9,13,18,27",True,True,True,True,True,349.57415496283943,0.775641267755837,0.775641267755837,0.9984626500996997,0.9984626500996997,0.9,1.05,False,5.0661211624687486,13.845644062500002,19.196171451,5.0661211624687486,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,12,25,32",True,True,True,True,True,152.69877833518916,0.927609517621148,0.927609517621148,0.9983749349097243,0.9983749349097243,0.9,1.05,True,3.0510883658437495,8.338585312500001,11.434706871300001,3.0510883658437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,12,36,37",True,True,True,True,True,143.47158382433176,0.9332449713713866,0.9332449713713866,0.9983781816392941,0.9983781816392941,0.9,1.05,True,3.38147342578125,9.2415234375,12.494913830100002,3.38147342578125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,14,28,31",True,True,True,True,True,153.09850397647577,0.9122443325588533,0.9122443325588533,0.9983679202314653,0.9983679202314653,0.9,1.05,True,3.1199728141874994,8.526845625000002,11.579280547500003,3.1199728141874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,14,26,36",True,True,True,True,True,155.21846722777732,0.9264022538116248,0.9264022538116248,0.9983712598015563,0.9983712598015563,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,21,26,36",True,True,True,True,True,161.80042297032125,0.9256704429363657,0.9256704429363657,0.9983754814078979,0.9983754814078979,0.9,1.05,True,3.122389812375,8.53345125,11.715822352800004,3.122389812375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,23,33,34,36",True,True,True,True,True,227.73304310047718,0.8987437495928166,0.8987437495928166,0.9984052944559989,0.9984052944559989,0.9,1.05,False,4.309135922437499,11.776813125,15.8013673506,4.309135922437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,14,20,27,32",True,True,True,True,True,179.08364986216205,0.9265148606584297,0.9265148606584297,0.9983749526852783,0.9983749526852783,0.9,1.05,True,3.4109422113750005,9.32206125,12.877766343000001,3.4109422113750005,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,13,26,35,36",True,True,True,True,True,164.25655367970663,0.9264049236323837,0.9264049236323837,0.9983714468337046,0.9983714468337046,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,10,12,28,32",True,True,True,True,True,174.1635062245636,0.9161285885507011,0.9161285885507011,0.9983685235662297,0.9983685235662297,0.9,1.05,True,3.1031467883437505,8.4808603125,11.691726740100002,3.1031467883437505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,6,10,14,37",True,True,True,True,True,272.859472999337,0.8015270184502777,0.8015270184502777,0.9984782938804401,0.9984782938804401,0.9,1.05,False,3.9286446308437495,10.736935312500002,14.722419359699998,3.9286446308437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,9,21,28,36",True,True,True,True,True,167.43646026216555,0.918427454593152,0.918427454593152,0.9983739505894924,0.9983739505894924,0.9,1.05,True,3.1658028182812497,8.6520984375,11.948746608900002,3.1658028182812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,20,27,34",True,True,True,True,True,275.2565342770299,0.8078941386159758,0.8078941386159758,0.9984328334238168,0.9984328334238168,0.9,1.05,False,4.475072144156249,12.230314687500002,17.1052077267,4.475072144156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,23,27,34",True,True,True,True,True,396.18986986501983,0.7358042195238362,0.7358042195238362,0.9985682816659683,0.9985682816659683,0.9,1.05,False,5.825616362156249,15.921334687499996,21.008696984100002,5.825616362156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,7,9,12,17",True,True,True,True,True,195.20997596211507,0.9046387163867055,0.9046387163867055,0.9983878773399694,0.9983878773399694,0.9,1.05,True,3.4686712834687494,9.479834062500002,12.950053181100003,3.4686712834687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,8,14,28,32",True,True,True,True,True,164.541632080581,0.924262492359244,0.924262492359244,0.9983636203503419,0.9983636203503419,0.9,1.05,True,3.2313406537499993,8.831212500000003,12.286085186700001,3.2313406537499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"8,32,33,34,37",True,True,True,True,True,147.2223041677373,0.9336501010295103,0.9336501010295103,0.9983768191000085,0.9983768191000085,0.9,1.05,True,3.5196141683437494,9.6190603125,13.030371890100001,3.5196141683437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,34,36,37",True,True,True,True,True,143.81501532972072,0.9332424170065777,0.9332424170065777,0.9983772129149472,0.9983772129149472,0.9,1.05,True,3.45175229615625,9.433594687500001,12.816188666100002,3.45175229615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,13,19,27",True,True,True,True,True,327.7600742773696,0.788810181625397,0.788810181625397,0.9984541362975593,0.9984541362975593,0.9,1.05,False,4.812522275718749,13.152561562500003,18.1439963631,4.812522275718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,10,14,27,36",True,True,True,True,True,164.7436000673633,0.9288526700390398,0.9288526700390398,0.9983652925764077,0.9983652925764077,0.9,1.05,True,3.0641029714687495,8.374154062500002,11.498961838500001,3.0641029714687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,11,14,27,36",True,True,True,True,True,165.9096561979958,0.9288546752994913,0.9288546752994913,0.9983658875991634,0.9983658875991634,0.9,1.05,True,3.067728468749999,8.384062500000002,11.5230574512,3.067728468749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,10,13,27,36",True,True,True,True,True,164.47510430962745,0.9286362764861107,0.9286362764861107,0.9983683194121247,0.9983683194121247,0.9,1.05,True,3.03807376021875,8.303016562500002,11.370451904100001,3.03807376021875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,13,28,36",True,True,True,True,True,145.48779068076527,0.9287127725123433,0.9287127725123433,0.998375615610266,0.998375615610266,0.9,1.05,True,3.1818851523749996,8.696051250000002,11.964810350700002,3.1818851523749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,14,20,27",True,True,True,True,True,311.6443128396714,0.7888220507866925,0.7888220507866925,0.9984502777884788,0.9984502777884788,0.9,1.05,False,4.736386832812499,12.944484375000004,17.8066577853,4.736386832812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,14,22,36",True,True,True,True,True,222.08592230046239,0.8994384623377679,0.8994384623377679,0.9984014186265681,0.9984014186265681,0.9,1.05,False,4.251871657687499,11.620310625000002,15.530961030300002,4.251871657687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,20,34,37",True,True,True,True,True,285.3607927434624,0.8092598115714573,0.8092598115714573,0.9984432642151597,0.9984432642151597,0.9,1.05,False,5.2532525990625,14.357071874999999,20.0207768634,5.2532525990625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,14,17,28",True,True,True,True,True,147.98027295414784,0.9233032552916114,0.9233032552916114,0.9983747186491388,0.9983747186491388,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,13,18,27,36",True,True,True,True,True,195.91786751272352,0.9225972145262821,0.9225972145262821,0.9983742659641648,0.9983742659641648,0.9,1.05,True,3.528073662,9.64218,13.327551113400002,3.528073662,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,7,11,13,32",True,True,True,True,True,172.74803523192278,0.9194913953209324,0.9194913953209324,0.9983768493826027,0.9983768493826027,0.9,1.05,True,3.2373831492187497,8.847726562500002,12.058515511200003,3.2373831492187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,28,32,33,34",True,True,True,True,True,189.04998058714065,0.9095757589819922,0.9095757589819922,0.9983745387469,0.9983745387469,0.9,1.05,True,3.6363737730937493,9.938162812500002,13.6943398845,3.6363737730937493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,32,33,34,37",True,True,True,True,True,148.69654310063459,0.930923697989637,0.930923697989637,0.9983788144445515,0.9983788144445515,0.9,1.05,True,3.5304906601874992,9.648785625,13.102658728200002,3.5304906601874992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,7,10,13,36",True,True,True,True,True,191.20650498557626,0.9071881804754375,0.9071881804754375,0.9983835159583031,0.9983835159583031,0.9,1.05,True,3.4367854996875,9.392690625000002,12.805479504900003,3.4367854996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,23,32,34",True,True,True,True,True,210.45556322250692,0.9067423216400089,0.9067423216400089,0.998393831177242,0.998393831177242,0.9,1.05,True,4.21087564996875,11.508269062500002,15.418514837700002,4.21087564996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,7,9,28,34",True,True,True,True,True,573.7387147885836,0.6621306747704208,0.6621306747704208,0.9986872049922967,0.9986872049922967,0.9,1.05,False,7.8212202118125,21.375294375,28.762129692900004,7.8212202118125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,31,34,37",True,True,True,True,True,144.9725944985433,0.9129217306569231,0.9129217306569231,0.9983730590358997,0.9983730590358997,0.9,1.05,True,3.497675261718749,9.5591015625,12.912571116900002,3.497675261718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,36,37",True,True,True,True,True,140.05773323253297,0.933243561316587,0.933243561316587,0.9983783917596049,0.9983783917596049,0.9,1.05,True,3.3655770146249995,9.19807875,12.422626992000001,3.3655770146249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,27,37",True,True,True,True,True,221.7343202841732,0.8277551302910278,0.8277551302910278,0.9984559028217639,0.9984559028217639,0.9,1.05,False,3.7008890324062493,10.114482187500002,13.597957433700001,3.7008890324062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,12,23,32",True,True,True,True,True,211.5337362272245,0.9067431520441991,0.9067431520441991,0.9983943707817422,0.9983943707817422,0.9,1.05,True,4.1471040824062495,11.3339821875,15.129367485300001,4.1471040824062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,28,31,35",True,True,True,True,True,158.28931827106993,0.9062401635354579,0.9062401635354579,0.9983757568299679,0.9983757568299679,0.9,1.05,True,3.1735186201875,8.673185625000002,11.868427899900004,3.1735186201875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,13,35,36,37",True,True,True,True,True,148.47683852128014,0.9332408515720066,0.9332408515720066,0.9983765784594554,0.9983765784594554,0.9,1.05,True,3.4046208314999995,9.304785,12.615391893600002,3.4046208314999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,14,26,36",True,True,True,True,True,154.80716249938286,0.926399923408122,0.926399923408122,0.9983706724957723,0.9983706724957723,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,28,33,35,36",True,True,True,True,True,165.87294795846375,0.9253843636179643,0.9253843636179643,0.9983787344269698,0.9983787344269698,0.9,1.05,True,3.2864668047187497,8.9818715625,12.436013443500002,3.2864668047187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"21,28,33,34,36",True,True,True,True,True,176.3855972367316,0.9246441004214397,0.9246441004214397,0.9983791210170189,0.9983791210170189,0.9,1.05,True,3.5762277028124996,9.773784375000002,13.616698465800003,3.5762277028124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,21,26,36",True,True,True,True,True,172.84433794952633,0.9206008013146886,0.9206008013146886,0.9983733965165409,0.9983733965165409,0.9,1.05,True,3.13326630421875,8.5631765625,11.788109190900002,3.13326630421875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,12,20,28,32",True,True,True,True,True,178.4712140232646,0.9272781215815435,0.9272781215815435,0.9983743224072967,0.9983743224072967,0.9,1.05,True,3.3846341157187503,9.2501615625,12.805479504900003,3.3846341157187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,14,17,20,27",True,True,True,True,True,180.16730630684174,0.9174989647315762,0.9174989647315762,0.9983784941594656,0.9983784941594656,0.9,1.05,True,3.37905642759375,9.234917812499999,12.7331926668,3.37905642759375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,21,32,37",True,True,True,True,True,162.2405919740552,0.9165175245026523,0.9165175245026523,0.9983748731028604,0.9983748731028604,0.9,1.05,True,3.4766659697812496,9.501683437499999,12.9125711169,3.4766659697812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,21,36,37",True,True,True,True,True,156.8548025462935,0.9281044074896966,0.9281044074896966,0.9983779019062345,0.9983779019062345,0.9,1.05,True,3.4896805754062497,9.5372521875,12.9768260841,3.4896805754062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,13,18,27",True,True,True,True,True,348.00766659068483,0.7797792675685205,0.7797792675685205,0.9984614642542691,0.9984614642542691,0.9,1.05,False,5.022708156562499,13.726996875000001,18.9632471949,5.022708156562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,26,33",True,True,True,True,True,204.3855808854979,0.8656760637729174,0.8656760637729174,0.9984069316441986,0.9984069316441986,0.9,1.05,False,3.6813671239687493,10.061129062500001,13.688985303900004,3.6813671239687493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,10,13,27",True,True,True,True,True,180.01602905424897,0.8843504715764956,0.8843504715764956,0.9983955601068824,0.9983955601068824,0.9,1.05,False,3.353677946625,9.16555875,12.735869957100004,3.353677946625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,26,37",True,True,True,True,True,235.6903695452913,0.8190309618376038,0.8190309618376038,0.9984643872759413,0.9984643872759413,0.9,1.05,False,3.7630802549999998,10.284450000000003,13.9112003988,3.7630802549999998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,14,18,26,32",True,True,True,True,True,198.67805818661367,0.9238763642224422,0.9238763642224422,0.9983749296981538,0.9983749296981538,0.9,1.05,True,3.590543769,9.812910000000002,13.584570982200002,3.590543769,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,27,33,34,36",True,True,True,True,True,154.43960575270197,0.9272289181963395,0.9272289181963395,0.9983733272574263,0.9983733272574263,0.9,1.05,True,3.2584854026250003,8.90539875,12.130802349300005,3.2584854026250003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,13,18,27",True,True,True,True,True,311.2947990468191,0.7953289765514032,0.7953289765514032,0.9984444054190266,0.9984444054190266,0.9,1.05,False,4.660344351374999,12.736661250000003,17.857526301000004,4.660344351374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,14,22,32",True,True,True,True,True,218.184484245099,0.9016264306428039,0.9016264306428039,0.9983965543725751,0.9983965543725751,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,7,11,13,27",True,True,True,True,True,577.8685397593729,0.6689254639078298,0.6689254639078298,0.9986831409905448,0.9986831409905448,0.9,1.05,False,6.980011881093748,19.0762828125,25.6270227516,6.980011881093748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,13,22,27",True,True,True,True,True,441.99027874474785,0.726256101239167,0.726256101239167,0.9985862634369742,0.9985862634369742,0.9,1.05,False,5.437130384249999,14.859607500000001,19.6861155759,5.437130384249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,21,32,37",True,True,True,True,True,155.63480889932583,0.9259319128031548,0.9259319128031548,0.9983763039722556,0.9983763039722556,0.9,1.05,True,3.4657894779375,9.471958124999999,12.8402842788,3.4657894779375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,29,37",True,True,True,True,True,194.04410244863163,0.8464662039746872,0.8464662039746872,0.9984378008432441,0.9984378008432441,0.9,1.05,False,3.5395079226562496,9.673429687500002,12.955407761700002,3.5395079226562496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,13,24,36",True,True,True,True,True,171.61384647412325,0.9197810527684785,0.9197810527684785,0.9983870016391249,0.9983870016391249,0.9,1.05,True,3.6900125405624995,10.084756875000002,13.547088918,3.6900125405624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,14,21,36,37",True,True,True,True,True,153.09734656940944,0.9332421023128199,0.9332421023128199,0.9983764606388442,0.9983764606388442,0.9,1.05,True,3.5211015518437496,9.623125312500001,13.0491129222,3.5211015518437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,14,17,20,27",True,True,True,True,True,181.06216679104406,0.9175071371875889,0.9175071371875889,0.9983790610222414,0.9983790610222414,0.9,1.05,True,3.3826819248750004,9.24482625,12.757288279500003,3.3826819248750004,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,10,13,28,32",True,True,True,True,True,450.3986255751561,0.7859795855928532,0.7859795855928532,0.998536971197739,0.998536971197739,0.9,1.05,False,5.333850192468749,14.577344062500002,19.2952311921,5.333850192468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,27,35,36",True,True,True,True,True,161.9005730895713,0.9279932511989775,0.9279932511989775,0.9983720385133764,0.9983720385133764,0.9,1.05,True,3.0416992574999995,8.312925,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,9,13,27,32",True,True,True,True,True,167.92178163944416,0.9222794717001952,0.9222794717001952,0.9983670599170456,0.9983670599170456,0.9,1.05,True,3.0771175770937496,8.409722812500002,11.563216805700002,3.0771175770937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,14,17,18,28",True,True,True,True,True,196.45411656111574,0.9182848945071159,0.9182848945071159,0.9983760444239506,0.9983760444239506,0.9,1.05,True,3.5586579852187503,9.7257665625,13.439997306000002,3.5586579852187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,21,28,32,33",True,True,True,True,True,175.11075586570132,0.9251143928971809,0.9251143928971809,0.9983772092060273,0.9983772092060273,0.9,1.05,True,3.3940232240625,9.275821875,12.845638859400001,3.3940232240625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,10,13,26,36",True,True,True,True,True,168.62393636135457,0.9270513329617165,0.9270513329617165,0.9983681888681883,0.9983681888681883,0.9,1.05,True,3.0575956686562495,8.356369687500003,11.466834354900001,3.0575956686562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,10,14,27",True,True,True,True,True,167.2817516950846,0.8964401870469009,0.8964401870469009,0.9983875789905207,0.9983875789905207,0.9,1.05,False,3.2261348114999993,8.816985,12.286085186700003,3.2261348114999993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,9,14,28,33",True,True,True,True,True,256.9332580677578,0.8266764704910853,0.8266764704910853,0.9984195842851227,0.9984195842851227,0.9,1.05,False,4.3630535743125,11.924169375000004,16.5697496667,4.3630535743125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,14,20,32,37",True,True,True,True,True,200.2567629050957,0.9136671942770916,0.9136671942770916,0.9983941827247965,0.9983941827247965,0.9,1.05,True,3.7774892826562496,10.323829687500002,14.1227063325,3.7774892826562496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,14,22,31",True,True,True,True,True,212.64332283599623,0.9087025787129306,0.9087025787129306,0.998386363167476,0.998386363167476,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,7,11,14,36",True,True,True,True,True,188.77340135996894,0.9071885727229522,0.9071885727229522,0.9983839455022344,0.9983839455022344,0.9,1.05,True,3.4404109969687497,9.402599062500002,12.829575117600001,3.4404109969687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,9,14,27,36",True,True,True,True,True,149.18880118766495,0.9279841948203701,0.9279841948203701,0.998371003212253,0.998371003212253,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,27,30",True,True,True,True,True,151.6249462679805,0.9047815235236629,0.9047815235236629,0.9983706470090176,0.9983706470090176,0.9,1.05,True,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,18,26",True,True,True,True,True,321.2284499186669,0.7829463418599842,0.7829463418599842,0.9984500306281211,0.9984500306281211,0.9,1.05,False,4.808710855499999,13.142145000000003,18.435821005800005,4.808710855499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,10,14,28,31",True,True,True,True,True,170.3454079588428,0.9042563757491251,0.9042563757491251,0.9983657228717976,0.9983657228717976,0.9,1.05,True,3.1720312366874994,8.669120625000003,11.8363004163,3.1720312366874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,34,37",True,True,True,True,True,153.41923951881802,0.9124721927645457,0.9124721927645457,0.9983917409162099,0.9983917409162099,0.9,1.05,True,3.5712077835,9.760065,13.386451500000002,3.5712077835,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,13,17,27,33",True,True,True,True,True,158.1132887660165,0.9211234038035416,0.9211234038035416,0.9983768902644856,0.9983768902644856,0.9,1.05,True,3.32030477934375,9.0743503125,12.371758476300002,3.32030477934375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,6,10,14,26",True,True,True,True,True,538.5433113071208,0.6885697719791126,0.6885697719791126,0.9986436967082857,0.9986436967082857,0.9,1.05,False,6.35400935053125,17.365425937499996,23.557477349699997,6.35400935053125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
