case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"4,11,27,32,34",True,True,True,True,True,163.77720053123542,0.9297056344403345,0.9297056344403345,0.9983640309799889,0.9983640309799889,0.9,1.05,True,3.1510219447499996,8.611702500000003,11.908587254400004,3.1510219447499996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,27,32,34",True,True,True,True,True,173.04840263081252,0.9259471189593133,0.9259471189593133,0.9983633442475506,0.9983633442475506,0.9,1.05,True,3.25671913471875,8.900571562500003,12.270021444900003,3.25671913471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,9,14,17,37",True,True,True,True,True,227.12740764444337,0.8641010897770788,0.8641010897770788,0.998430845895858,0.998430845895858,0.9,1.05,False,3.732310008843749,10.200355312500001,13.769304012900001,3.732310008843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,21,32,37",True,True,True,True,True,158.607835261369,0.9217516217910593,0.9217516217910593,0.9983775083749974,0.9983775083749974,0.9,1.05,True,3.5092024838437506,9.5906053125,13.073208534900001,3.5092024838437506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,14,16,24",True,True,True,True,True,174.20524425658607,0.912311788715359,0.912311788715359,0.9983912361854206,0.9983912361854206,0.9,1.05,True,3.77488636153125,10.316715937500001,13.908523108499999,3.77488636153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,14,22,27",True,True,True,True,True,411.4971350963146,0.7345790036781983,0.7345790036781983,0.9985715339345633,0.9985715339345633,0.9,1.05,False,5.440755881531249,14.869515937500001,19.710211188599995,5.440755881531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,7,9,14,37",True,True,True,True,True,333.41288528354295,0.7657543674983712,0.7657543674983712,0.998520490802729,0.998520490802729,0.9,1.05,False,4.8422699457187495,13.2338615625,17.924458558499996,4.8422699457187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,28,29",True,True,True,True,True,202.97251630106638,0.841450753812898,0.841450753812898,0.9984433654884536,0.9984433654884536,0.9,1.05,False,3.4848465790312497,9.524040937500002,12.762642860100003,3.4848465790312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,7,10,14,37",True,True,True,True,True,294.2673398827655,0.7853539331679121,0.7853539331679121,0.9984961185963848,0.9984961185963848,0.9,1.05,False,4.403677736156249,12.035194687500002,16.221701927699996,4.403677736156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,13,27,30",True,True,True,True,True,171.79884923104913,0.8906280622751928,0.8906280622751928,0.9983737443710115,0.9983737443710115,0.9,1.05,False,3.23431542075,8.839342500000003,11.948746608900004,3.23431542075,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,7,9,14,17",True,True,True,True,True,191.73374822700043,0.9046429244503934,0.9046429244503934,0.9983897371099357,0.9983897371099357,0.9,1.05,True,3.4556566778437494,9.4442653125,12.885798213900003,3.4556566778437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,10,13,28",True,True,True,True,True,175.31217538485126,0.8850076070107763,0.8850076070107763,0.9983980144653972,0.9983980144653972,0.9,1.05,False,3.3601852494374995,9.183343125000002,12.767997440700004,3.3601852494374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,7,10,34,37",True,True,True,True,True,580.9486490434681,0.6525829362746212,0.6525829362746212,0.99869596733974,0.99869596733974,0.9,1.05,False,8.70556266403125,23.792190937499996,31.653603216900002,8.70556266403125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,13,18,27,32",True,True,True,True,True,197.94198105110027,0.9258771986162524,0.9258771986162524,0.9983740921676861,0.9983740921676861,0.9,1.05,True,3.5707429761562506,9.758794687500002,13.5444116277,3.5707429761562506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,11,28,32,33",True,True,True,True,True,614.5405612242728,0.6718085642023722,0.6718085642023722,0.9987082420690022,0.9987082420690022,0.9,1.05,False,7.793331771187498,21.299075625000004,28.122257311200002,7.793331771187498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,14,23,32",True,True,True,True,True,206.40018811318305,0.9099836901345612,0.9099836901345612,0.9983876025930131,0.9983876025930131,0.9,1.05,True,4.1340894767812495,11.2984134375,15.065112518100001,4.1340894767812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,26,35,36",True,True,True,True,True,156.99021480254635,0.925670143947051,0.925670143947051,0.9983759889065331,0.9983759889065331,0.9,1.05,True,3.0590830521562498,8.360434687500002,11.498961838500005,3.0590830521562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,13,17,24",True,True,True,True,True,174.22395482418253,0.9133397259896959,0.9133397259896959,0.9983928293270323,0.9983928293270323,0.9,1.05,True,3.7358425446562498,10.210009687500001,13.715758206900002,3.7358425446562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,14,21,26,32",True,True,True,True,True,158.96505099543757,0.9291811337594045,0.9291811337594045,0.9983734311045185,0.9983734311045185,0.9,1.05,True,3.17119458346875,8.666834062500001,11.892523512600004,3.17119458346875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,9,14,26",True,True,True,True,True,163.77819852655202,0.9005774715306315,0.9005774715306315,0.9983897640548234,0.9983897640548234,0.9,1.05,True,3.1805836918124997,8.692494375,12.061192801500003,3.1805836918124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,12,24,28",True,True,True,True,True,299.69978460770614,0.7841589005538866,0.7841589005538866,0.9985088705000368,0.9985088705000368,0.9,1.05,False,4.3756033725937495,11.9584678125,15.879008769300002,4.3756033725937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,9,28,33,34",True,True,True,True,True,617.2983673756034,0.6421201307989044,0.6421201307989044,0.9987302524778909,0.9987302524778909,0.9,1.05,False,8.67042322884375,23.6961553125,31.685730700500002,8.67042322884375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,14,22,27",True,True,True,True,True,430.65996985486106,0.7301379496605218,0.7301379496605218,0.9985766250580891,0.9985766250580891,0.9,1.05,False,5.437130384249999,14.859607500000001,19.6861155759,5.437130384249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,12,23,28",True,True,True,True,True,392.5250456997362,0.7429066504309203,0.7429066504309203,0.9985632837273395,0.9985632837273395,0.9,1.05,False,5.21262843721875,14.2460465625,18.7704822933,5.21262843721875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,7,9,14,16",True,True,True,True,True,181.81435243273313,0.9057045287447288,0.9057045287447288,0.9983891283369644,0.9983891283369644,0.9,1.05,True,3.31119455540625,9.049452187500002,12.403885959900002,3.31119455540625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,14,16,37",True,True,True,True,True,144.90625089436426,0.925550760701542,0.925550760701542,0.9983810278497811,0.9983810278497811,0.9,1.05,True,3.4569581384062493,9.447822187500002,12.8161886661,3.4569581384062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,21,34,37",True,True,True,True,True,205.17266189973898,0.8678484991347392,0.8678484991347392,0.998414580875557,0.998414580875557,0.9,1.05,False,4.16755560553125,11.389875937500001,15.948618317100001,4.16755560553125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,14,19,28",True,True,True,True,True,327.4660210785383,0.7789495926044248,0.7789495926044248,0.998457176682423,0.998457176682423,0.9,1.05,False,4.939228757624999,13.498848750000004,18.633940488,4.939228757624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,13,23,27",True,True,True,True,True,416.7870724392079,0.7361213775376234,0.7361213775376234,0.998570505706403,0.998570505706403,0.9,1.05,False,5.258179556906249,14.3705371875,18.995374678499996,5.258179556906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,11,13,26",True,True,True,True,True,189.5932521639883,0.8764141820976761,0.8764141820976761,0.9984023133736615,0.9984023133736615,0.9,1.05,False,3.39644022225,9.2824275,13.008953567700004,3.39644022225,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,20,27,32,34",True,True,True,True,True,191.12483698225054,0.901663694367114,0.901663694367114,0.9983796942565032,0.9983796942565032,0.9,1.05,True,3.5681400550312503,9.751680937500002,13.608666594900003,3.5681400550312503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,12,15,28",True,True,True,True,True,148.94834307149918,0.9138021635844217,0.9138021635844217,0.9983846603687367,0.9983846603687367,0.9,1.05,True,3.0894814524374996,8.443513125,11.611408031100005,3.0894814524374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,26,32,34",True,True,True,True,True,148.01969322596395,0.9291813998166376,0.9291813998166376,0.9983740278685065,0.9983740278685065,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,14,25,32",True,True,True,True,True,148.02099351964895,0.9276060284051432,0.9276060284051432,0.9983742757499967,0.9983742757499967,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,27,33,36",True,True,True,True,True,162.99277906481967,0.9233927120297637,0.9233927120297637,0.9983763661727951,0.9983763661727951,0.9,1.05,True,3.336573036375,9.11881125,12.486881959200002,3.336573036375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,14,28,32",True,True,True,True,True,178.63411519209032,0.9186473080087327,0.9186473080087327,0.9983647273584767,0.9983647273584767,0.9,1.05,True,3.2030803672499997,8.753977500000001,12.037097188800004,3.2030803672499997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,7,11,13,36",True,True,True,True,True,192.49364132485206,0.9071877505754975,0.9071877505754975,0.9983832305221974,0.9983832305221974,0.9,1.05,True,3.4404109969687497,9.402599062500002,12.829575117600001,3.4404109969687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,14,18,32,37",True,True,True,True,True,219.57635477214885,0.9108214636132783,0.9108214636132783,0.9983956904123528,0.9983956904123528,0.9,1.05,True,3.9274361317499995,10.7336325,14.6769054246,3.9274361317499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,11,28,32,34",True,True,True,True,True,160.09423809170846,0.9298230198388651,0.9298230198388651,0.9983642747787824,0.9983642747787824,0.9,1.05,True,3.1445146419374987,8.593918125000002,11.876459770800004,3.1445146419374987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,13,18,27,36",True,True,True,True,True,196.48260322100148,0.9226021422897365,0.9226021422897365,0.9983745637821965,0.9983745637821965,0.9,1.05,True,3.5316991592812506,9.6520884375,13.3516467261,3.5316991592812506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,22,32,34",True,True,True,True,True,220.7349773748428,0.9016283852540642,0.9016283852540642,0.9983967515550866,0.9983967515550866,0.9,1.05,True,4.315643225249999,11.794597500000002,15.820108382700003,4.315643225249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,11,13,27,36",True,True,True,True,True,459.7732582541065,0.7805248464374168,0.7805248464374168,0.9985454187226717,0.9985454187226717,0.9,1.05,False,5.415563323499999,14.800665000000004,19.704856607999996,5.415563323499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,10,14,26,36",True,True,True,True,True,174.1829001688324,0.9275238221681993,0.9275238221681993,0.9983646845363233,0.9983646845363233,0.9,1.05,True,3.1669183559062497,8.6551471875,11.852364158100002,3.1669183559062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,14,28,32,33",True,True,True,True,True,145.82968292259443,0.9296036323175484,0.9296036323175484,0.9983775625560003,0.9983775625560003,0.9,1.05,True,3.1935982974374997,8.728063125000002,12.010324285800003,3.1935982974374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,13,28,32",True,True,True,True,True,152.44841723248544,0.9279340459305755,0.9279340459305755,0.998370703463881,0.998370703463881,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,14,30,37",True,True,True,True,True,156.40728332111922,0.8975526795909077,0.8975526795909077,0.9983754696043623,0.9983754696043623,0.9,1.05,False,3.40378417828125,9.302498437500002,12.527041313700002,3.40378417828125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,17,28,35",True,True,True,True,True,150.54592462409144,0.9225651677985753,0.9225651677985753,0.9983773002753751,0.9983773002753751,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,13,15,28",True,True,True,True,True,148.31601115739355,0.9138029911898994,0.9138029911898994,0.9983850333323394,0.9983850333323394,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,19,28,32,34",True,True,True,True,True,202.1596437504475,0.8951409537525767,0.8951409537525767,0.9983795340848848,0.9983795340848848,0.9,1.05,False,3.66835251834375,10.025560312500001,14.0263238817,3.66835251834375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,13,36,37",True,True,True,True,True,144.41616763916696,0.9365944182490361,0.9365944182490361,0.9983730777593721,0.9983730777593721,0.9,1.05,True,3.3684588201562495,9.205954687500002,12.430658862900001,3.3684588201562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,9,12,28,36",True,True,True,True,True,170.55367086081452,0.9247127729014988,0.9247127729014988,0.9983678821012285,0.9983678821012285,0.9,1.05,True,3.1031467883437496,8.4808603125,11.691726740100002,3.1031467883437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"28,32,33,34,35",True,True,True,True,True,168.9918958245017,0.9213970466770677,0.9213970466770677,0.9983788370684326,0.9983788370684326,0.9,1.05,True,3.5417389979062497,9.679527187500002,13.5363797568,3.5417389979062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,13,28,33,36",True,True,True,True,True,170.15707203019096,0.9185846269886423,0.9185846269886423,0.9983758181684738,0.9983758181684738,0.9,1.05,True,3.5211945133124996,9.623379375000003,13.035726470700002,3.5211945133124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,10,12,28",True,True,True,True,True,183.22377804656534,0.8793976771446886,0.8793976771446886,0.9984013117732667,0.9984013117732667,0.9,1.05,False,3.418750974749999,9.3434025,13.057144793100004,3.418750974749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,14,18,36,37",True,True,True,True,True,222.3889279626626,0.9069150407411092,0.9069150407411092,0.998397617111953,0.998397617111953,0.9,1.05,True,3.95058353746875,10.796894062500002,14.7973834881,3.95058353746875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,7,10,34,37",True,True,True,True,True,344.55487459114727,0.7560767869544439,0.7560767869544439,0.9985331904591057,0.9985331904591057,0.9,1.05,False,5.3065195206562485,14.502649687499996,19.6379243505,5.3065195206562485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,7,9,14,17",True,True,True,True,True,178.32914706551912,0.9096705164104505,0.9096705164104505,0.9983865118515289,0.9983865118515289,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100002,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,14,33,36,37",True,True,True,True,True,162.51151785416005,0.922558589249461,0.922558589249461,0.9983758098111211,0.9983758098111211,0.9,1.05,True,3.8229474408749993,10.44806625,14.0316784623,3.8229474408749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,14,26,33",True,True,True,True,True,202.10513368691997,0.8665699379377091,0.8665699379377091,0.9984040438911215,0.9984040438911215,0.9,1.05,False,3.6421373841562494,9.953914687500001,13.737176529300005,3.6421373841562494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,14,27,34",True,True,True,True,True,158.3505188332305,0.9087493795866887,0.9087493795866887,0.9983828614498033,0.9983828614498033,0.9,1.05,True,3.109003360874999,8.496866250000002,11.707790481900005,3.109003360874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,13,27,30",True,True,True,True,True,160.8136471936324,0.8964928726795117,0.8964928726795117,0.9983752998967175,0.9983752998967175,0.9,1.05,False,3.23794091803125,8.8492509375,11.972842221600002,3.23794091803125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,14,21,26,36",True,True,True,True,True,159.2316723373128,0.9256664707507536,0.9256664707507536,0.9983746570895833,0.9983746570895833,0.9,1.05,True,3.16468728065625,8.649049687500002,11.860396029000004,3.16468728065625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,14,18,28,31",True,True,True,True,True,206.10502315098157,0.9092416922811954,0.9092416922811954,0.9983745574695282,0.9983745574695282,0.9,1.05,True,3.79357161675,10.367782500000002,14.2672800087,3.79357161675,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,24,34,36",True,True,True,True,True,169.3779520383369,0.9197815052395946,0.9197815052395946,0.9983871654411525,0.9983871654411525,0.9,1.05,True,3.7501586108437492,10.2491353125,13.812140657700002,3.7501586108437492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,23,28",True,True,True,True,True,383.4905472104171,0.7458130247625268,0.7458130247625268,0.9985569600843389,0.9985569600843389,0.9,1.05,False,5.206121134406249,14.2282621875,18.7383548097,5.206121134406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,28,34",True,True,True,True,True,162.68776150209877,0.8963022622047921,0.8963022622047921,0.9983939710162963,0.9983939710162963,0.9,1.05,False,3.2495611016249994,8.881008750000001,12.221830219500003,3.2495611016249994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,13,16,37",True,True,True,True,True,146.96341526556037,0.9222483537032301,0.9222483537032301,0.9983860164921242,0.9983860164921242,0.9,1.05,True,3.4504508355937498,9.430037812500002,12.7840611825,3.4504508355937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,13,28,37",True,True,True,True,True,223.63858397591565,0.827384175384665,0.827384175384665,0.9984593127839477,0.9984593127839477,0.9,1.05,False,3.6423233070937493,9.954422812500002,13.308810081300003,3.6423233070937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,21,36,37",True,True,True,True,True,158.51148779109496,0.9259142654236674,0.9259142654236674,0.9983784013977428,0.9983784013977428,0.9,1.05,True,3.52221708946875,9.6261740625,13.137463502100001,3.52221708946875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,28,33,34,36",True,True,True,True,True,558.9479098179008,0.7233244490478675,0.7233244490478675,0.9986345633985321,0.9986345633985321,0.9,1.05,False,7.428829852218748,20.302896562500003,26.8451898381,7.428829852218748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,6,10,13,28",True,True,True,True,True,550.8929100750489,0.681500889376799,0.681500889376799,0.9986548757278401,0.9986548757278401,0.9,1.05,False,6.45812619553125,17.649975937499995,24.0715170873,6.45812619553125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,14,16,25",True,True,True,True,True,154.69265693152246,0.9140267464290412,0.9140267464290412,0.9983848455233156,0.9983848455233156,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700001,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,21,28,33,36",True,True,True,True,True,177.06230542611877,0.924019023803379,0.924019023803379,0.998379168007108,0.998379168007108,0.9,1.05,True,3.4179143215312497,9.3411159375,12.982180664700003,3.4179143215312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,34,36,37",True,True,True,True,True,219.93009237148166,0.8723131560017602,0.8723131560017602,0.998425272648663,0.998425272648663,0.9,1.05,False,3.7153910215312496,10.154115937500002,13.737176529300001,3.7153910215312496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,14,18,26,32",True,True,True,True,True,198.67805818661367,0.9238763642224422,0.9238763642224422,0.9983749296981538,0.9983749296981538,0.9,1.05,True,3.590543769,9.812910000000002,13.584570982200002,3.590543769,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,7,10,14,36",True,True,True,True,True,174.936970842526,0.9145984262884387,0.9145984262884387,0.9983812356889882,0.9983812356889882,0.9,1.05,True,3.2728014688125,8.944524375000002,12.227184800100002,3.2728014688125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,11,14,27,32",True,True,True,True,True,166.48006533070188,0.9254521239504749,0.9254521239504749,0.9983654274348197,0.9983654274348197,0.9,1.05,True,3.0742357715624995,8.401846875000002,11.5551849348,3.0742357715624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,27,31",True,True,True,True,True,148.12398622061662,0.9152603297565945,0.9152603297565945,0.9983723858092186,0.9983723858092186,0.9,1.05,True,3.1199728141875003,8.526845625000002,11.579280547500003,3.1199728141875003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,14,35,36,37",True,True,True,True,True,148.4672870790566,0.9332418831735522,0.9332418831735522,0.9983768000901909,0.9983768000901909,0.9,1.05,True,3.459282175125,9.45417375,12.8081567952,3.459282175125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,13,27,33,36",True,True,True,True,True,153.11251771514478,0.9245804095872887,0.9245804095872887,0.9983801398318419,0.9983801398318419,0.9,1.05,True,3.19313349009375,8.7267928125,11.938037447700005,3.19313349009375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,31,37",True,True,True,True,True,144.60040184507594,0.9152583020333714,0.9152583020333714,0.9983724222012289,0.9983724222012289,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,10,13,32,37",True,True,True,True,True,425.3898688773854,0.8252427254844052,0.8252427254844052,0.9985052705618506,0.9985052705618506,0.9,1.05,False,4.996957829718749,13.656621562500002,18.2028967497,4.996957829718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,28,35,36",True,True,True,True,True,158.6539662853963,0.9294765182905563,0.9294765182905563,0.9983721164075796,0.9983721164075796,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,26,33,34,36",True,True,True,True,True,147.41135714896922,0.9244990574110236,0.9244990574110236,0.9983791902790266,0.9983791902790266,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,14,30,37",True,True,True,True,True,158.01475024044075,0.8961785164519331,0.8961785164519331,0.9983760605760461,0.9983760605760461,0.9,1.05,False,3.3972768754687497,9.2847140625,12.494913830100002,3.3972768754687497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,20,34,36,37",True,True,True,True,True,208.01366530289633,0.8971932100859027,0.8971932100859027,0.9983973801433869,0.9983973801433869,0.9,1.05,False,3.8855105093437494,10.6190503125,14.6046185865,3.8855105093437494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,10,27,32,34",True,True,True,True,True,159.767748407555,0.9295099766925523,0.9295099766925523,0.9983648364322161,0.9983648364322161,0.9,1.05,True,3.1213672362187492,8.530656562500003,11.755981707300005,3.1213672362187492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
