case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,10,17,34,37",True,True,True,True,True,143.84647140928968,0.926640280145489,0.926640280145489,0.9983828976834406,0.9983828976834406,0.9,1.05,True,3.4504508355937498,9.4300378125,12.7840611825,3.4504508355937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,25,36",True,True,True,True,True,152.31325320400393,0.9241152889055351,0.9241152889055351,0.9983766945965317,0.9983766945965317,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,14,26,37",True,True,True,True,True,235.6903695452913,0.8190309618376038,0.8190309618376038,0.9984643872759413,0.9984643872759413,0.9,1.05,False,3.7630802549999998,10.284450000000003,13.9112003988,3.7630802549999998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,28,29,34",True,True,True,True,True,202.77018229507738,0.8380497542182299,0.8380497542182299,0.9984445579660771,0.9984445579660771,0.9,1.05,False,3.7469049594374995,10.240243125000003,13.707726336000006,3.7469049594374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,8,9,32,37",True,True,True,True,True,144.8107613743745,0.9288237701745484,0.9288237701745484,0.9983718671679739,0.9983718671679739,0.9,1.05,True,3.4582595989687497,9.451379062500001,12.848316149700002,3.4582595989687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,28,32,33,34",True,True,True,True,True,196.19143709494688,0.9053720797904179,0.9053720797904179,0.9983753150817378,0.9983753150817378,0.9,1.05,True,3.6949394984062494,10.098222187500003,13.9834872369,3.6949394984062494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,25,36",True,True,True,True,True,156.95105418918484,0.9248442871786089,0.9248442871786089,0.9983713856094417,0.9983713856094417,0.9,1.05,True,3.031566457406249,8.285232187500002,11.338324420500001,3.031566457406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,10,28,33,36",True,True,True,True,True,206.79433139930543,0.8840208111404081,0.8840208111404081,0.9983808771641104,0.9983808771641104,0.9,1.05,False,3.736772159343749,10.212550312500001,14.0691605265,3.736772159343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,21,36,37",True,True,True,True,True,155.66569678598955,0.9301614995286519,0.9301614995286519,0.9983772866613725,0.9983772866613725,0.9,1.05,True,3.4788040835625,9.507526875,12.904539246,3.4788040835625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,9,12,28,36",True,True,True,True,True,454.9640667474429,0.7825083621120784,0.7825083621120784,0.9985421915991177,0.9985421915991177,0.9,1.05,False,5.3989232205937485,14.755187812500003,19.6165060281,5.3989232205937485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,24,36",True,True,True,True,True,167.4234554659433,0.9230754081132013,0.9230754081132013,0.9983817094732976,0.9983817094732976,0.9,1.05,True,3.6928943460937496,10.0926328125,13.555120788900002,3.6928943460937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,17,24",True,True,True,True,True,174.22395482418253,0.9133397259896959,0.9133397259896959,0.9983928293270323,0.9983928293270323,0.9,1.05,True,3.7358425446562498,10.210009687500001,13.715758206900002,3.7358425446562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,9,12,28,32",True,True,True,True,True,451.4108142791852,0.7858973954387254,0.7858973954387254,0.9985382269312948,0.9985382269312948,0.9,1.05,False,5.353372100906249,14.630697187500003,19.3916136429,5.353372100906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,14,26,32,33",True,True,True,True,True,149.58875119410527,0.9265838967479441,0.9265838967479441,0.998379277767395,0.998379277767395,0.9,1.05,True,3.1935982974374997,8.728063125000002,12.010324285800003,3.1935982974374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,16,27",True,True,True,True,True,152.91918332865131,0.9178148166755888,0.9178148166755888,0.9983780884588299,0.9983780884588299,0.9,1.05,True,3.030915727125,8.283453750000001,11.322260678700005,3.030915727125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,35,36,37",True,True,True,True,True,156.30048782055007,0.9255670484565107,0.9255670484565107,0.9983745382833111,0.9983745382833111,0.9,1.05,True,3.44803383740625,9.4234321875,12.8483161497,3.44803383740625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,14,16,21,28",True,True,True,True,True,155.57133048289262,0.918509882415309,0.918509882415309,0.9983781153347424,0.9983781153347424,0.9,1.05,True,3.1965730644374997,8.736193125000002,12.004969705200004,3.1965730644374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,12,28,33,36",True,True,True,True,True,155.90950905366117,0.9257932081838681,0.9257932081838681,0.9983790430979719,0.9983790430979719,0.9,1.05,True,3.2256700041562496,8.8157146875,12.098674865700001,3.2256700041562496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,7,10,34,37",True,True,True,True,True,315.6708091676365,0.7705196892289558,0.7705196892289558,0.9985137740380624,0.9985137740380624,0.9,1.05,False,4.942110563156248,13.5067246875,18.352825006499998,4.942110563156248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,11,14,31,37",True,True,True,True,True,149.34713187196382,0.910959563163136,0.910959563163136,0.9983709585602438,0.9983709585602438,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,27,32,33,34",True,True,True,True,True,154.31987393937968,0.9287286841141884,0.9287286841141884,0.9983730281084456,0.9983730281084456,0.9,1.05,True,3.2780073110625003,8.958751875,12.227184800100005,3.2780073110625003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,12,19,27,36",True,True,True,True,True,187.43931936137128,0.9229220720239708,0.9229220720239708,0.9983750727488724,0.9983750727488724,0.9,1.05,True,3.43278815653125,9.381765937499999,12.966116922900003,3.43278815653125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,13,26,32,33",True,True,True,True,True,161.96070621638003,0.9218219682533458,0.9218219682533458,0.9983750649076122,0.9983750649076122,0.9,1.05,True,3.37756904409375,9.2308528125,12.6287783451,3.37756904409375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,13,18,27",True,True,True,True,True,312.24523897780267,0.7931366349284982,0.7931366349284982,0.9984449348487375,0.9984449348487375,0.9,1.05,False,4.692880865437499,12.825583125000003,18.018163719000004,4.692880865437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,14,33,36,37",True,True,True,True,True,162.51151785416005,0.922558589249461,0.922558589249461,0.9983758098111211,0.9983758098111211,0.9,1.05,True,3.8229474408749993,10.44806625,14.0316784623,3.8229474408749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,17,20,28,34",True,True,True,True,True,187.00594918141903,0.9170112401163496,0.9170112401163496,0.9983803622747834,0.9983803622747834,0.9,1.05,True,3.4867987698749996,9.52937625,13.271328017100004,3.4867987698749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,12,17,28,35",True,True,True,True,True,149.75646277071425,0.9225642710007791,0.9225642710007791,0.9983770695674221,0.9983770695674221,0.9,1.05,True,3.0540631328437495,8.3467153125,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,13,18,27,36",True,True,True,True,True,196.48260322100148,0.9226021422897365,0.9226021422897365,0.9983745637821965,0.9983745637821965,0.9,1.05,True,3.5316991592812506,9.6520884375,13.3516467261,3.5316991592812506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,27,33,36",True,True,True,True,True,162.99277906481967,0.9233927120297637,0.9233927120297637,0.9983763661727951,0.9983763661727951,0.9,1.05,True,3.336573036375,9.11881125,12.486881959200002,3.336573036375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,27,35,36",True,True,True,True,True,162.80395975604864,0.9279947372813672,0.9279947372813672,0.9983725109109614,0.9983725109109614,0.9,1.05,True,3.0525757493437493,8.342650312500002,11.466834354900005,3.0525757493437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,8,11,27,36",True,True,True,True,True,154.9279443085005,0.9279911023311492,0.9279911023311492,0.9983724573437135,0.9983724573437135,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.844332287200004,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,13,28,33",True,True,True,True,True,196.1109428990041,0.8684193877086991,0.8684193877086991,0.9984053360162971,0.9984053360162971,0.9,1.05,False,3.6813671239687493,10.061129062500001,13.688985303900004,3.6813671239687493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,13,32,37",True,True,True,True,True,140.25472282793797,0.9370484544347105,0.9370484544347105,0.9983760350762659,0.9983760350762659,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,32,33,37",True,True,True,True,True,160.427909457416,0.9190437971901542,0.9190437971901542,0.9983781660521287,0.9983781660521287,0.9,1.05,True,3.699494610374999,10.110671250000001,13.707726336,3.699494610374999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,7,11,34,36",True,True,True,True,True,189.77053246747357,0.9071881689220487,0.9071881689220487,0.9983835091048072,0.9983835091048072,0.9,1.05,True,3.50418256453125,9.576885937500002,13.118722470000002,3.50418256453125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,14,17,19,28",True,True,True,True,True,189.6564314782135,0.9186224771534823,0.9186224771534823,0.9983776549452937,0.9983776549452937,0.9,1.05,True,3.4828943881874994,9.518705625,13.174945566300003,3.4828943881874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,7,10,14,17",True,True,True,True,True,178.55399661233102,0.9096703194454601,0.9096703194454601,0.9983864467848595,0.9983864467848595,0.9,1.05,True,3.28516534415625,8.978314687500001,12.275376025500002,3.28516534415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,26,35,36",True,True,True,True,True,156.99021480254635,0.925670143947051,0.925670143947051,0.9983759889065331,0.9983759889065331,0.9,1.05,True,3.0590830521562498,8.360434687500002,11.498961838500005,3.0590830521562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,10,17,28",True,True,True,True,True,146.975026824373,0.9225660308907433,0.9225660308907433,0.9983776543401585,0.9983776543401585,0.9,1.05,True,3.1090033608749996,8.496866250000002,11.707790481900002,3.1090033608749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,15,28",True,True,True,True,True,151.86358692403817,0.9145299935578909,0.9145299935578909,0.9983805465903505,0.9983805465903505,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,13,19,26,36",True,True,True,True,True,188.88011175561087,0.9213703097668947,0.9213703097668947,0.9983758486153842,0.9983758486153842,0.9,1.05,True,3.4392954593437497,9.3995503125,12.998244406500003,3.4392954593437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,14,26,32,33",True,True,True,True,True,158.96845056032052,0.9258138245669827,0.9258138245669827,0.9983735677298132,0.9983735677298132,0.9,1.05,True,3.3229077004687495,9.081464062500002,12.436013443500004,3.3229077004687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,17,28,33",True,True,True,True,True,158.3775063244984,0.9225691552967584,0.9225691552967584,0.998377018516192,0.998377018516192,0.9,1.05,True,3.3125889774374992,9.053263125,12.350340153900003,3.3125889774374992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,20,28,33,34",True,True,True,True,True,229.1220654564493,0.8486818233062102,0.8486818233062102,0.9984128869380575,0.9984128869380575,0.9,1.05,False,3.9182329463437493,10.708480312500003,15.110626453200002,3.9182329463437493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,8,9,27,36",True,True,True,True,True,152.56760775284232,0.9279879628343707,0.9279879628343707,0.998371655600129,0.998371655600129,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,20,28,33,34",True,True,True,True,True,221.96325662499152,0.8540007637263082,0.8540007637263082,0.9984101151501605,0.9984101151501605,0.9,1.05,False,3.853159918218749,10.530636562500002,14.789351617200001,3.853159918218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,18,28",True,True,True,True,True,348.9257209064203,0.7681404974708725,0.7681404974708725,0.99846551311119,0.99846551311119,0.9,1.05,False,5.181951152531249,14.162205937500003,19.6138287378,5.181951152531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,15,27",True,True,True,True,True,151.54802747781451,0.9123809938807642,0.9123809938807642,0.9983855341070536,0.9983855341070536,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,11,17,27",True,True,True,True,True,151.15586719866582,0.9211246598789351,0.9211246598789351,0.9983781072559252,0.9983781072559252,0.9,1.05,True,3.12062354446875,8.5286240625,11.796141061800004,3.12062354446875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,14,19,26,32",True,True,True,True,True,189.2661331956454,0.9246306164986213,0.9246306164986213,0.9983751965200237,0.9983751965200237,0.9,1.05,True,3.4916327662499995,9.542587500000002,13.199041179000002,3.4916327662499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,27,32,35",True,True,True,True,True,163.53670262058907,0.9214414426077217,0.9214414426077217,0.9983726408351937,0.9983726408351937,0.9,1.05,True,3.0590830521562498,8.360434687500002,11.498961838500005,3.0590830521562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,18,28,33,36",True,True,True,True,True,210.12547050884575,0.9005835616907703,0.9005835616907703,0.9983795236451802,0.9983795236451802,0.9,1.05,True,3.819600828,10.438920000000001,14.484140523,3.819600828,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,23,32",True,True,True,True,True,207.39273345702375,0.9099839368575581,0.9099839368575581,0.9983875754637057,0.9983875754637057,0.9,1.05,True,4.12758217396875,11.2806290625,15.032985034500001,4.12758217396875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,14,16,22",True,True,True,True,True,233.6628108950147,0.8937555945659484,0.8937555945659484,0.9984124868382557,0.9984124868382557,0.9,1.05,False,4.340370975937499,11.862178125000002,15.9164908335,4.340370975937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,12,24,36",True,True,True,True,True,172.81098694142545,0.9197817072810502,0.9197817072810502,0.9983871034617223,0.9983871034617223,0.9,1.05,True,3.69940164890625,10.110417187500001,13.587248272500002,3.69940164890625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,26,33,34,36",True,True,True,True,True,148.10166510420086,0.924709603610758,0.924709603610758,0.9983781541616372,0.9983781541616372,0.9,1.05,True,3.15669259434375,8.627200312500001,11.809527513300004,3.15669259434375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,11,14,31",True,True,True,True,True,170.3222842691019,0.9183654349598245,0.9183654349598245,0.9983712265862765,0.9983712265862765,0.9,1.05,True,3.345311414437499,9.142693125000003,12.395854089000002,3.345311414437499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,13,26,30",True,True,True,True,True,163.35817597001002,0.8964923365272612,0.8964923365272612,0.9983751278105996,0.9983751278105996,0.9,1.05,False,3.2444482208437497,8.867035312500002,12.004969705200002,3.2444482208437497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,10,13,26,32",True,True,True,True,True,164.90252496472766,0.925157009813989,0.925157009813989,0.9983685719043431,0.9983685719043431,0.9,1.05,True,3.03807376021875,8.303016562500002,11.370451904100001,3.03807376021875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,13,17,27",True,True,True,True,True,153.06368626368587,0.9218579616494637,0.9218579616494637,0.9983746918256361,0.9983746918256361,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,17,25,34",True,True,True,True,True,154.20413887460606,0.9180446053354855,0.9180446053354855,0.9983807391658678,0.9983807391658678,0.9,1.05,True,3.0829741496249996,8.425728750000001,11.579280547500002,3.0829741496249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,9,17,28",True,True,True,True,True,145.84334815494725,0.9225663902012212,0.9225663902012212,0.9983779563055347,0.9983779563055347,0.9,1.05,True,3.0894814524374996,8.443513125,11.611408031100005,3.0894814524374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,14,16,28,33",True,True,True,True,True,150.49408541224582,0.9167595661651867,0.9167595661651867,0.9983856736683562,0.9983856736683562,0.9,1.05,True,3.1682198164687496,8.658704062500002,11.897878093200003,3.1682198164687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,32,33,37",True,True,True,True,True,158.58530575606378,0.9210188066213308,0.9210188066213308,0.9983772364573398,0.9983772364573398,0.9,1.05,True,3.6813671239687493,10.061129062500001,13.5872482725,3.6813671239687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,24,27",True,True,True,True,True,317.2201591857293,0.7789276115561471,0.7789276115561471,0.9985102887354845,0.9985102887354845,0.9,1.05,False,4.408139886656249,12.0473896875,16.0396461873,4.408139886656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,7,9,14,32",True,True,True,True,True,172.56454694845183,0.9166420150110002,0.9166420150110002,0.9983776965908278,0.9983776965908278,0.9,1.05,True,3.2858160744375002,8.980093125000003,12.291439767300002,3.2858160744375002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,11,14,32,37",True,True,True,True,True,225.97590493468346,0.8705385910796682,0.8705385910796682,0.9984284722919426,0.9984284722919426,0.9,1.05,False,3.629215739999999,9.918600000000001,13.3436148552,3.629215739999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,11,27,35,36",True,True,True,True,True,161.9005730895713,0.9279932511989775,0.9279932511989775,0.9983720385133764,0.9983720385133764,0.9,1.05,True,3.0416992574999995,8.312925,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,10,13,28,32",True,True,True,True,True,182.20445013651704,0.9141094094921302,0.9141094094921302,0.9983671676996905,0.9983671676996905,0.9,1.05,True,3.19945486996875,8.744069062500001,12.013001576100002,3.19945486996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,24,32",True,True,True,True,True,168.17245765442405,0.9234746568275013,0.9234746568275013,0.9983843441601657,0.9983843441601657,0.9,1.05,True,3.6733724376562495,10.0392796875,13.458738338100002,3.6733724376562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,10,14,17,27",True,True,True,True,True,161.17449526700304,0.9224768653961593,0.9224768653961593,0.9983683779743847,0.9983683779743847,0.9,1.05,True,3.0504376355624987,8.336806875000002,11.418643129500001,3.0504376355624987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,14,26,36",True,True,True,True,True,149.69261867801,0.9256667999958951,0.9256667999958951,0.9983753450233316,0.9983753450233316,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,14,18,28",True,True,True,True,True,310.00469002793085,0.7893909791051541,0.7893909791051541,0.9984458951883283,0.9984458951883283,0.9,1.05,False,4.7652978495937495,13.023497812500002,18.202896749700002,4.7652978495937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,13,20,27,32",True,True,True,True,True,178.7716896228133,0.9265110248622758,0.9265110248622758,0.9983746470703854,0.9983746470703854,0.9,1.05,True,3.3745013156250008,9.22246875,12.7492564086,3.3745013156250008,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,14,28,29",True,True,True,True,True,195.3041962363743,0.8464646473629834,0.8464646473629834,0.9984370122713607,0.9984370122713607,0.9,1.05,False,3.4848465790312497,9.524040937500002,12.762642860100003,3.4848465790312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,14,18,31,37",True,True,True,True,True,224.0898867062851,0.899830294009657,0.899830294009657,0.9983949143160061,0.9983949143160061,0.9,1.05,False,4.003013805843749,10.940185312500002,14.9258934225,4.003013805843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,14,26,30",True,True,True,True,True,156.85355176411537,0.9021121131085431,0.9021121131085431,0.9983718078904495,0.9983718078904495,0.9,1.05,True,3.2444482208437497,8.867035312500002,12.004969705200002,3.2444482208437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,11,17,34",True,True,True,True,True,173.93703833158386,0.911255669204734,0.911255669204734,0.9983847510616121,0.9983847510616121,0.9,1.05,True,3.2822835386249998,8.970438750000001,12.267344154600003,3.2822835386249998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,13,21,32,37",True,True,True,True,True,152.4792581175687,0.9297279208307856,0.9297279208307856,0.9983750090114469,0.9983750090114469,0.9,1.05,True,3.4534256025937498,9.438167812500001,12.7920930534,3.4534256025937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,12,28,31",True,True,True,True,True,148.85415653176725,0.9124926442703585,0.9124926442703585,0.9983734797055188,0.9983734797055188,0.9,1.05,True,3.139494722625,8.580198750000003,11.675662998300004,3.139494722625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,12,23,28",True,True,True,True,True,389.17249299741,0.743911296126784,0.743911296126784,0.9985613695848559,0.9985613695848559,0.9,1.05,False,5.219135740031249,14.263830937499998,18.8026097769,5.219135740031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,17,27,35",True,True,True,True,True,153.56845069576124,0.9211234963091874,0.9211234963091874,0.9983777774002965,0.9983777774002965,0.9,1.05,True,3.0540631328437495,8.3467153125,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,26,32",True,True,True,True,True,153.48153877625842,0.9299320444800186,0.9299320444800186,0.9983687221583568,0.9983687221583568,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,9,14,36,37",True,True,True,True,True,248.8107424005229,0.861689928251598,0.861689928251598,0.998436519439138,0.998436519439138,0.9,1.05,False,3.7934786552812487,10.367528437500003,13.994196398100001,3.7934786552812487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,32,33,37",True,True,True,True,True,174.27799937106076,0.9018569902827611,0.9018569902827611,0.9983795174630457,0.9983795174630457,0.9,1.05,True,3.884952740531249,10.6175259375,14.2297979445,3.884952740531249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,12,23,28",True,True,True,True,True,392.5250456997362,0.7429066504309203,0.7429066504309203,0.9985632837273395,0.9985632837273395,0.9,1.05,False,5.21262843721875,14.2460465625,18.7704822933,5.21262843721875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,11,14,26,36",True,True,True,True,True,154.80716249938286,0.926399923408122,0.926399923408122,0.9983706724957723,0.9983706724957723,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,14,31,33,37",True,True,True,True,True,161.80919209697208,0.9136610595512497,0.9136610595512497,0.9983848444098157,0.9983848444098157,0.9,1.05,True,3.602442836999999,9.84543,13.327551113400002,3.602442836999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
